function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
2806;python3.7;tb_dealloc;traceback.c:164-171;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tb_dealloc;;
2793;python3.7;PyThread_tss_set;thread_pthread.h:774-778;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyThread_tss_set;;
2773;libtorch_python.so;_ZN2at4_ops10is_nonzero4callERKNS_6TensorE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10is_nonzero4callERKNS_6TensorE@plt;;
2574;libtorch_python.so;_ZN2at4_ops11add__Tensor4callERNS_6TensorERKS2_RKN3c106ScalarE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11add__Tensor4callERNS_6TensorERKS2_RKN3c106ScalarE@plt;;
2427;python3.7;Py_IsInitialized;pylifecycle.c:163-163;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";Py_IsInitialized;;
2370;python3.7;_Py_BuildValue_SizeT;modsupport.c:510-517;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Py_BuildValue_SizeT;;
2369;python3.7;Py_BuildValue;modsupport.c:499-506;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";Py_BuildValue;;
2348;python3.7;r_object;marshal.c:743-755,marshal.c:766-771,marshal.c:800-804,marshal.c:817-879,marshal.c:888-898,marshal.c:912-912,marshal.c:929-965,marshal.c:972-972,marshal.c:978-1015,marshal.c:1023-1038,marshal.c:1046-1053,marshal.c:1062-1091,marshal.c:1099-1112,marshal.c:1119-1136,marshal.c:1144-1149,marshal.c:1157-1175,marshal.c:1186-1323,marshal.c:1329-1354,marshal.c:1369-1430,marshal.c:1436-1478;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";r_object;;
2253;python3.7;PyArg_ParseTuple;getargs.c:123-131,getargs.c:419-425,getargs.c:433-433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyArg_ParseTuple;;
2222;python3.7;PyErr_NormalizeException;errors.c:71-78,errors.c:169-171,errors.c:234-251,errors.c:257-264,errors.c:274-300,errors.c:307-314,errors.c:320-331,errors.c:337-345;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyErr_NormalizeException;;
2209;python3.7;PyErr_Clear;errors.c:31-31,errors.c:43-53,errors.c:350-352;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyErr_Clear;;
2230;libstdc++.so.6.0.33;std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(char const*, unsigned long, std::allocator<char> const&);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSsC1EPKcmRKSaIcE;;
2229;libstdc++.so.6.0.33;char* std::string::_S_construct<char const*>(char const*, char const*, std::allocator<char> const&, std::forward_iterator_tag);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSs12_S_constructIPKcEEPcT_S3_RKSaIcESt20forward_iterator_tag;;
2208;libstdc++.so.6.0.33;std::string::push_back(char);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSs9push_backEc;;
2136;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;define_cast_for_descrs;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";define_cast_for_descrs;;
2103;libtorch_python.so;_ZN2at4_ops11div__Tensor4callERNS_6TensorERKS2_@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops11div__Tensor4callERNS_6TensorERKS2_@plt;;
2020;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;_convert_from_any.part.15;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_convert_from_any.part.15;;
2006;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;arraydescr_protocol_descr_get;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";arraydescr_protocol_descr_get;;
1897;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_NewLikeArrayWithShape;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_NewLikeArrayWithShape;;
1894;libtorch_python.so;_PyObject_GetDictPtr@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_PyObject_GetDictPtr@plt;;
1888;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_FromStructInterface;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_FromStructInterface;;
1885;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_New;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_New;;
1882;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_NewFromDescr_int;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_NewFromDescr_int;;
1881;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;_array_fill_strides;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_array_fill_strides;;
1847;python3.7;slp_eval_frame;stacklesseval.c:226-231,stacklesseval.c:282-309,stacklesseval.c:316-322,stacklesseval.c:337-342,stacklesseval.c:348-360,stacklesseval.c:368-369,stacklesseval.c:377-379,stacklesseval.c:396-401,stacklesseval.c:1073-1085;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";slp_eval_frame;;
1845;python3.7;slp_eval_frame_newstack;stacklesseval.c:919-973;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";slp_eval_frame_newstack;;
1860;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_TypestrConvert;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_TypestrConvert;;
1823;python3.7;cframe_dealloc;cframeobject.c:40-53;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";cframe_dealloc;;
1835;libtorch_cpu.so;_ZNK3c106SymIntneES0_@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymIntneES0_@plt;;
1808;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_CanCastTypeTo;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_CanCastTypeTo;;
1795;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_GetCastingImpl;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_GetCastingImpl;;
1742;python3.7;builtin_hasattr;bltinmodule.c:1196-1208,bltinmodule.c.h:332-346;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";builtin_hasattr;;
1726;python3.7;builtin_getattr;bltinmodule.c:1125-1147;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";builtin_getattr;;
1715;python3.7;min_max;bltinmodule.c:1635-1733;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";min_max;;
1714;python3.7;builtin_next;bltinmodule.c:1429-1437,bltinmodule.c:1443-1460;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";builtin_next;;
1713;python3.7;builtin_all;bltinmodule.c:366-399;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";builtin_all;;
1734;libtorch_cpu.so;memset@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";memset@plt;;
1699;python3.7;zip_next;bltinmodule.c:2642-2680;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";zip_next;;
1719;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;_buffer_info_free;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_buffer_info_free;;
1707;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;PyArray_AssignArray;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_AssignArray;;
1705;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;raw_array_assign_array;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";raw_array_assign_array;;
1674;libtorch_python.so;_ZNSt6vectorIN3c106SymIntESaIS1_EE7reserveEm@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt6vectorIN3c106SymIntESaIS1_EE7reserveEm@plt;;
1557;python3.7;do_string_format;unicode_format.h:46-46,unicode_format.h:54-56,unicode_format.h:936-936,unicode_format.h:947-953;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";do_string_format;;
1556;python3.7;build_string;unicode_format.h:54-56,unicode_format.h:63-65,unicode_format.h:84-97,unicode_format.h:149-152,unicode_format.h:160-160,unicode_format.h:168-172,unicode_format.h:182-182,unicode_format.h:218-220,unicode_format.h:246-248,unicode_format.h:259-259,unicode_format.h:275-278,unicode_format.h:289-295,unicode_format.h:301-302,unicode_format.h:327-328,unicode_format.h:346-347,unicode_format.h:354-354,unicode_format.h:364-368,unicode_format.h:381-381,unicode_format.h:410-418,unicode_format.h:424-426,unicode_format.h:435-436,unicode_format.h:442-443,unicode_format.h:460-476,unicode_format.h:503-515,unicode_format.h:522-542,unicode_format.h:683-689,unicode_format.h:701-702,unicode_format.h:716-732,unicode_format.h:742-749,unicode_format.h:762-778,unicode_format.h:808-830,unicode_format.h:836-842,unicode_format.h:848-851,unicode_format.h:873-889,unicode_format.h:906-918,unicode_format.h:926-927,unicodeobject.c:1572-1572,unicodeobject.c:13510-13513,unicodeobject.c:13674-13674,unicodeobject.c:13681-13698,unicodeobject.c:13811-13811;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";build_string;;
1521;python3.7;unicode_fromformat_write_str;unicodeobject.c:1572-1572,unicodeobject.c:2536-2571;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";unicode_fromformat_write_str;;
1520;python3.7;_PyUnicodeWriter_WriteStr;unicodeobject.c:1572-1572,unicodeobject.c:13487-13488,unicodeobject.c:13497-13497,unicodeobject.c:13503-13503,unicodeobject.c:13638-13665;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_WriteStr;;
1487;python3.7;_PyUnicode_JoinArray;unicodeobject.c:9940-9940,unicodeobject.c:9954-9955,unicodeobject.c:10108-10108;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyUnicode_JoinArray;;
1412;python3.7;replace;replace.h:11-12,replace.h:21-27,replace.h:33-51,find_max_char.h:24-40,find_max_char.h:74-122,unicodeobject.c:611-619,unicodeobject.c:877-879,unicodeobject.c:886-886,unicodeobject.c:1572-1572,unicodeobject.c:2348-2375,unicodeobject.c:10439-10441,unicodeobject.c:10457-10466,unicodeobject.c:10472-10472,unicodeobject.c:10481-10509,unicodeobject.c:10515-10530,unicodeobject.c:10541-10590,unicodeobject.c:10600-10636,unicodeobject.c:10642-10716,unicodeobject.c:10724-10725,unicodeobject.c:10731-10738,fastsearch.h:46-52,fastsearch.h:62-93,fastsearch.h:169-179,fastsearch.h:187-190,fastsearch.h:198-242,count.h:14-21;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";replace;;
1373;python3.7;unicode_hash;unicodeobject.c:11661-11661,unicodeobject.c:11668-11685;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";unicode_hash;;
1377;libstdc++.so.6.0.33;std::condition_variable::condition_variable();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt18condition_variableC1Ev;;
1353;python3.7;tailmatch;unicodeobject.c:9608-9608,unicodeobject.c:9617-9650,unicodeobject.c:9657-9659,unicodeobject.c:9667-9667;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tailmatch;;
1343;python3.7;_PyUnicode_FromUCS1;find_max_char.h:22-43,unicodeobject.c:1992-2001,unicodeobject.c:2205-2222;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyUnicode_FromUCS1;;
1328;python3.7;_copy_characters.constprop.0.isra.0;unicodeobject.c:1427-1427,unicodeobject.c:1445-1451,unicodeobject.c:1467-1467,unicodeobject.c:1479-1486,unicodeobject.c:1493-1496,unicodeobject.c:1503-1506,unicodeobject.c:1517-1520,unicodeobject.c:1527-1530,unicodeobject.c:1537-1540,unicodeobject.c:1565-1565;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_copy_characters.constprop.0.isra.0;;
1308;python3.7;ascii_decode;unicodeobject.c:4762-4764,unicodeobject.c:4776-4822;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";ascii_decode;;
1321;libgfortran-2e0d59d6.so.5.0.0;_gfortran_transfer_complex128_write;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_gfortran_transfer_complex128_write;;
-1;kernel;pfn_pte;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";pfn_pte;;
1263;python3.7;slot_mp_subscript;typeobject.c:1487-1504,typeobject.c:1514-1515,typeobject.c:1524-1528,typeobject.c:1550-1561,typeobject.c:3193-3196,typeobject.c:6274-6274;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";slot_mp_subscript;;
1256;python3.7;slot_nb_int;typeobject.c:1487-1504,typeobject.c:1514-1515,typeobject.c:1524-1528,typeobject.c:1550-1561,typeobject.c:3193-3196,typeobject.c:6400-6400;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";slot_nb_int;;
1229;python3.7;slot_tp_richcompare;typeobject.c:1487-1504,typeobject.c:1524-1528,typeobject.c:3193-3196,typeobject.c:6667-6684;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";slot_tp_richcompare;;
1226;python3.7;subtype_dict;typeobject.c:2165-2166,typeobject.c:2180-2180,typeobject.c:2189-2199,typeobject.c:2207-2215,typeobject.c:3193-3196;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";subtype_dict;;
1220;python3.7;PyType_Ready;typeobject.c:104-112,typeobject.c:126-132,typeobject.c:1422-1425,typeobject.c:1435-1443,typeobject.c:4866-4903,typeobject.c:4912-4925,typeobject.c:4933-4947,typeobject.c:4957-4962,typeobject.c:4977-4984,typeobject.c:4992-5012,typeobject.c:5022-5024,typeobject.c:5081-5210,typeobject.c:5217-5217,typeobject.c:5225-5229,typeobject.c:5237-5248,typeobject.c:5259-5269,typeobject.c:5277-5278,typeobject.c:5289-5310,typeobject.c:5316-5324,typeobject.c:5330-5372,typeobject.c:5378-5391,typeobject.c:5403-5432,typeobject.c:5438-5445,typeobject.c:6061-6070,typeobject.c:7282-7302,typeobject.c:7509-7518,typeobject.c:7744-7777;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyType_Ready;;
1207;python3.7;assign_version_tag;typeobject.c:261-276,typeobject.c:340-340,typeobject.c:349-367,typeobject.c:373-383;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";assign_version_tag;;
1207;libtorch_python.so;_ZNSs4swapERSs@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSs4swapERSs@plt;;
1179;python3.7;wrap_binaryfunc;typeobject.c:5526-5533,typeobject.c:5577-5577,typeobject.c:5584-5585;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";wrap_binaryfunc;;
1164;python3.7;type_name;typeobject.c:418-423,typeobject.c:430-434,typeobject.c:440-440,typeobject.c:451-451;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";type_name;;
1149;python3.7;type___instancecheck__;typeobject.c.h:19-31,typeobject.c:872-872;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";type___instancecheck__;;
1155;libc10.so;c10::ThreadLocalDebugInfo::get(c10::DebugInfoKind);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1020ThreadLocalDebugInfo3getENS_13DebugInfoKindE;;
1134;python3.7;slp_tp_init_callback;typeobject.c:6783-6803;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";slp_tp_init_callback;;
1108;python3.7;PyTuple_Pack;tupleobject.c:210-210,tupleobject.c:217-231;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyTuple_Pack;;
1104;python3.7;PyTuple_Size;tupleobject.c:139-146;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyTuple_Size;;
1102;python3.7;tupleconcat;tupleobject.c:444-487;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tupleconcat;;
1101;python3.7;tuplerepeat;tupleobject.c:491-524;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tuplerepeat;;
1097;python3.7;tupleitem;tupleobject.c:391-398;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tupleitem;;
1093;python3.7;tuplerichcompare;tupleobject.c:606-618,tupleobject.c:631-655;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tuplerichcompare;;
1088;python3.7;tuple_iter;tupleobject.c:1074-1089;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tuple_iter;;
1082;python3.7;tupleiter_next;tupleobject.c:970-990;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tupleiter_next;;
1093;libtorch_python.so;_ZN5torch8autograd4impl24try_get_grad_accumulatorERKN2at6TensorE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd4impl24try_get_grad_accumulatorERKN2at6TensorE@plt;;
1075;libtorch_python.so;_ZN5torch17FunctionSignature5parseEP7_objectS2_S2_PS2_b@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch17FunctionSignature5parseEP7_objectS2_S2_PS2_b@plt;;
1067;libtorch_cpu.so;_ZN2at4_ops26_log_softmax_backward_data4callERKNS_6TensorES4_lN3c1010ScalarTypeE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops26_log_softmax_backward_data4callERKNS_6TensorES4_lN3c1010ScalarTypeE@plt;;
1055;libtorch_python.so;_ZdlPv@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZdlPv@plt;;
1029;_imaging.cpython-37m-x86_64-linux-gnu.so;ImagingNewDirty;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";ImagingNewDirty;;
1023;_imaging.cpython-37m-x86_64-linux-gnu.so;memory_return_block;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";memory_return_block;;
1017;_imaging.cpython-37m-x86_64-linux-gnu.so;ImagingNewPrologueSubtype;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";ImagingNewPrologueSubtype;;
1014;libtorch_python.so;_ZN5torch3jit6tracer15getTracingStateEv@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch3jit6tracer15getTracingStateEv@plt;;
995;libc10.so;c10::alloc_cpu(unsigned long);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c109alloc_cpuEm;;
994;libc10.so;c10::free_cpu(void*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c108free_cpuEPv;;
974;libc10.so;c10::impl::TorchDispatchModeTLS::get_mode();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl20TorchDispatchModeTLS8get_modeEv;;
952;libc.so.6;memcpy;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0,0";memcpy;;
925;python3.7;PyMem_Calloc;obmalloc.c:560-563;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyMem_Calloc;;
924;python3.7;PyMem_Malloc;obmalloc.c:549-554;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyMem_Malloc;;
935;libc10.so;c10::impl::tls_set_dispatch_key_excluded(c10::DispatchKey, bool);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl29tls_set_dispatch_key_excludedENS_11DispatchKeyEb;;
897;python3.7;_PyMem_RawMalloc;obmalloc.c:90-92;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyMem_RawMalloc;;
905;libc10.so;c10::intrusive_ptr<c10::TensorImpl, c10::detail::intrusive_target_default_null_type<c10::TensorImpl> > c10::TensorImpl::shallow_copy_and_detach_core<c10::VariableVersion>(c10::VariableVersion&&, bool) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl28shallow_copy_and_detach_coreINS_15VariableVersionEEENS_13intrusive_ptrIS0_NS_6detail34intrusive_target_default_null_typeIS0_EEEEOT_b;;
902;libc10.so;strong::type<bool, c10::bool_is_non_overlapping_and_dense_, strong::regular, strong::iostreamable, strong::boolean> c10::_compute_non_overlapping_and_dense<long>(c10::ArrayRef<long>, c10::ArrayRef<long>);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1034_compute_non_overlapping_and_denseIlEEN6strong4typeIbNS_34bool_is_non_overlapping_and_dense_EJNS1_7regularENS1_12iostreamableENS1_7booleanEEEENS_8ArrayRefIT_EESA_;;
875;python3.7;PyObject_RichCompareBool;object.c:755-755,object.c:761-777;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_RichCompareBool;;
874;python3.7;PyObject_IsTrue;object.c:1415-1436;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_IsTrue;;
893;libc10.so;c10::intrusive_ptr<c10::TensorImpl, c10::detail::intrusive_target_default_null_type<c10::TensorImpl> >::intrusive_ptr(c10::TensorImpl*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_10TensorImplENS_6detail34intrusive_target_default_null_typeIS1_EEEC1EPS1_;;
892;libc10.so;c10::intrusive_ptr<c10::VariableVersion::VersionCounter, c10::detail::intrusive_target_default_null_type<c10::VariableVersion::VersionCounter> >::intrusive_ptr(c10::VariableVersion::VersionCounter*);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_15VariableVersion14VersionCounterENS_6detail34intrusive_target_default_null_typeIS2_EEEC1EPS2_;;
892;libtorch_cpu.so;_ZN2at11OperandInfo6tensorEON3c1010MaybeOwnedINS_10TensorBaseEEE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at11OperandInfo6tensorEON3c1010MaybeOwnedINS_10TensorBaseEEE@plt;;
869;python3.7;_PyObject_LookupAttrId;object.c:929-971,object.c:977-984;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyObject_LookupAttrId;;
886;libc10.so;c10::intrusive_ptr<c10::TensorImpl, c10::detail::intrusive_target_default_null_type<c10::TensorImpl> >::reset_();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1013intrusive_ptrINS_10TensorImplENS_6detail34intrusive_target_default_null_typeIS1_EEE6reset_Ev;;
857;python3.7;PyObject_GetAttrString;object.c:810-821;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_GetAttrString;;
869;libc10.so;c10::TensorImpl::storage() const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl7storageEv;;
862;libtorch_python.so;_ZN5torch24check_has_torch_functionEP7_objectb@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch24check_has_torch_functionEP7_objectb@plt;;
848;libc10.so;c10::TensorImpl::TensorImpl(c10::Storage&&, c10::DispatchKeySet, caffe2::TypeMeta);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorImplC1EONS_7StorageENS_14DispatchKeySetEN6caffe28TypeMetaE;;
845;libc10.so;c10::TensorImpl::copy_tensor_metadata(c10::TensorImpl const*, c10::TensorImpl*, c10::VariableVersion const&, bool);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1010TensorImpl20copy_tensor_metadataEPKS0_PS0_RKNS_15VariableVersionEb;;
819;libc.so.6;__libc_calloc;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,100,0,0";__libc_calloc;;
786;python3.7;meth_dealloc;methodobject.c:87-102;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";meth_dealloc;;
785;python3.7;meth_hash;methodobject.c:250-266;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";meth_hash;;
793;libtorch_python.so;strlen@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";strlen@plt;;
783;libc10.so;c10::SymInt::operator*(c10::SymInt) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymIntmlES0_;;
770;_multiarray_umath.cpython-37m-x86_64-linux-gnu.so;npy_free_cache;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";npy_free_cache;;
769;libc10.so;c10::SymInt::operator==(c10::SymInt) const;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c106SymInteqES0_;;
713;python3.7;PyDict_SetItemString;dictobject.c:1447-1463,dictobject.c:3284-3294;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyDict_SetItemString;;
701;python3.7;PyDict_Size;dictobject.c:2604-2610;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyDict_Size;;
721;libc10.so;c10::GradMode::is_enabled();;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c108GradMode10is_enabledEv;;
687;python3.7;PyDict_Next;dictobject.c:1663-1695,dictobject.c:1718-1720;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyDict_Next;;
