function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5432;python3.12;list_richcompare;pycore_pystate.h:82-82,listobject.c:2711-2724,listobject.c:2730-2733,listobject.c:2742-2763,object.c:790-807,object.c:872-875,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:5557-5557,pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-705,object.h:967-967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";list_richcompare;;
5420;python3.12;tuplehash;object.c:894-895,tupleobject.c:320-336,tupleobject.c:342-342,object.h:220-220,object.h:234-234;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";tuplehash;;
5408;python3.12;gen_dealloc;pycore_pystate.h:118-118,object.c:345-352,object.c:360-360,object.c:377-378,object.c:2193-2193,genobject.c:32-32,genobject.c:74-74,genobject.c:127-132,genobject.c:141-161,pycore_gc.h:23-23,pycore_gc.h:59-68,pycore_gc.h:74-81,pycore_object.h:214-219,pycore_object.h:248-249,pycore_pyerrors.h:31-31,object.h:211-211,object.h:220-220,object.h:243-243,object.h:263-266,object.h:701-706;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";gen_dealloc;;
5375;python3.12;compiler_visit_expr1;compile.c:243-243,compile.c:2906-2918,compile.c:2927-2939,compile.c:2945-2964,compile.c:2970-2970,compile.c:4014-4020,compile.c:4033-4035,compile.c:4041-4071,compile.c:4078-4078,compile.c:4235-4253,compile.c:4386-4391,compile.c:4404-4413,compile.c:4422-4422,compile.c:4480-4490,compile.c:4498-4509,compile.c:4515-4529,compile.c:4535-4567,compile.c:4604-4604,compile.c:4616-4616,compile.c:4631-4636,compile.c:4660-4667,compile.c:4700-4704,compile.c:4798-4802,compile.c:4811-4813,compile.c:4824-4854,compile.c:4860-4883,compile.c:4914-4914,compile.c:4923-4927,compile.c:4935-4954,compile.c:4975-4985,compile.c:4991-4999,compile.c:5781-5781,compile.c:5791-5791,compile.c:5801-5801,compile.c:5812-5812,compile.c:5821-5821,compile.c:6042-6063,compile.c:6071-6112,compile.c:6118-6164,compile.c:6179-6185,compile.c:6192-6198,compile.c:6205-6205,compile.c:6472-6493,compile.c:6499-6499,unicodeobject.h:280-280,object.h:220-220,object.h:243-243,object.h:382-382,object.h:644-644,object.h:701-705;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";compiler_visit_expr1;;
5373;python3.12;compiler_visit_stmt;compile.c:243-243,compile.c:1477-1479,compile.c:1851-1856,compile.c:1864-1864,compile.c:2530-2541,compile.c:2561-2561,compile.c:2614-2614,compile.c:2620-2623,compile.c:2978-2980,compile.c:2986-2997,compile.c:3004-3031,compile.c:3039-3082,compile.c:3089-3110,compile.c:3117-3124,compile.c:3130-3150,compile.c:3158-3167,compile.c:3174-3182,compile.c:3219-3263,compile.c:3698-3701,compile.c:3707-3711,compile.c:3726-3744,compile.c:3750-3754,compile.c:3760-3760,compile.c:3768-3800,compile.c:3866-3869,compile.c:3876-3888,compile.c:3895-3909,compile.c:3915-3937,compile.c:3943-3947,compile.c:3953-3966,compile.c:3977-3977,compile.c:3983-4009,compile.c:6198-6198,compile.c:6297-6302,compile.c:6342-6343,compile.c:6349-6378,compile.c:6384-6400,compile.c:7281-7312,compile.c:7319-7351,compile.c:7359-7361,unicodeobject.h:280-280,object.h:234-234,object.h:243-243,object.h:701-706,object.h:967-967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";compiler_visit_stmt;;
5370;python3.12;listiter_next;listobject.c:3234-3253,object.h:243-243,object.h:644-647,object.h:701-706;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";listiter_next;;
5358;python3.12;BaseException_dealloc;object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-706,exceptions.c:83-88,exceptions.c:94-103,gcmodule.c:2241-2241;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";BaseException_dealloc;;
5355;python3.12;BaseException_init;object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,exceptions.c:72-78;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";BaseException_init;;
5348;python3.12;set_dealloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:732-732,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1846-1846,obmalloc.c:1854-1854,pycore_runtime.h:204-204,object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-705,gcmodule.c:2241-2241,setobject.c:484-504;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";set_dealloc;;
5327;python3.12;analyze_block;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:792-792,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1532-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:871-875,object.c:894-895,object.c:2193-2197,longobject.c:54-54,longobject.c:211-218,longobject.c:302-326,longobject.c:461-461,longobject.c:469-486,longobject.c:501-505,longobject.c:513-516,longobject.c:525-525,longobject.c:539-542,unicodeobject.c:10735-10735,dictobject.c:284-284,dictobject.c:490-490,dictobject.c:1755-1769,dictobject.c:1852-1854,dictobject.c:1861-1865,dictobject.c:1877-1877,dictobject.c:2114-2158,pycore_object.h:167-167,object.h:220-220,object.h:234-234,object.h:243-243,object.h:274-274,object.h:644-647,object.h:701-706,object.h:967-967,pycore_long.h:179-179,pycore_long.h:204-204,pycore_long.h:222-222,symtable.c:426-429,symtable.c:526-527,symtable.c:533-546,symtable.c:553-553,symtable.c:559-569,symtable.c:586-586,symtable.c:602-616,symtable.c:623-623,symtable.c:640-656,symtable.c:662-679,symtable.c:704-707,symtable.c:713-715,symtable.c:721-723,symtable.c:736-744,symtable.c:760-777,symtable.c:785-804,symtable.c:820-829,symtable.c:873-884,symtable.c:898-908,symtable.c:916-925,symtable.c:931-933,symtable.c:939-956,symtable.c:962-964,symtable.c:974-982,symtable.c:993-993,symtable.c:1001-1025,symtable.c:1035-1057,symtable.c:1065-1065,symtable.c:1074-1087,longintrepr.h:111-111,longintrepr.h:121-122,pycore_dict.h:134-135,setobject.c:60-96,setobject.c:333-338,setobject.c:362-365,setobject.c:376-379,setobject.c:2299-2299,setobject.c:2309-2309;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";analyze_block;;
5325;python3.12;PySet_New;pycore_pystate.h:118-118,typeobject.c:1722-1727,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:243-243,object.h:701-706,setobject.c:954-969,setobject.c:2266-2268;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PySet_New;;
5319;python3.12;list_ass_slice;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:67-67,obmalloc.c:680-680,obmalloc.c:725-725,obmalloc.c:859-859,obmalloc.c:867-867,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1885-1885,obmalloc.c:1903-1904,obmalloc.c:1912-1912,obmalloc.c:1920-1923,obmalloc.c:1935-1936,listobject.c:49-49,listobject.c:55-55,listobject.c:71-82,listobject.c:88-94,listobject.c:624-624,listobject.c:632-635,listobject.c:643-646,listobject.c:655-725,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,object.h:234-234,object.h:243-243,object.h:283-283,object.h:644-647,object.h:701-705,object.h:788-788,object.h:798-798,object.h:967-967,string3.h:51-51,string3.h:57-57;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";list_ass_slice;;
5315;python3.12;PySequence_GetItem;abstract.c:1862-1879,abstract.c:1888-1888,object.h:220-220;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PySequence_GetItem;;
5305;python3.12;PyLong_AsLong;longobject.c:469-486,longobject.c:501-505,longobject.c:513-516,longobject.c:525-525,longobject.c:536-546,object.h:243-243,object.h:701-705,object.h:967-967,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyLong_AsLong;;
5283;python3.12;long_richcompare;longobject.c:3245-3258,longobject.c:3265-3273,object.h:967-967,pycore_long.h:154-154,pycore_long.h:188-188,longintrepr.h:121-122;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";long_richcompare;;
5279;python3.12;cm_descr_get;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,funcobject.c:892-892,funcobject.c:1035-1050,classobject.c:117-120,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,object.h:274-274,object.h:644-647,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";cm_descr_get;;
5274;python3.12;PyNumber_AsSsize_t;pycore_pystate.h:82-82,longobject.c:570-570,longobject.c:580-595,longobject.c:601-610,abstract.c:1399-1407,abstract.c:1413-1420,abstract.c:1427-1427,abstract.c:1456-1482,abstract.c:1490-1494,abstract.c:1502-1502,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705,object.h:967-967,pycore_long.h:166-166,pycore_long.h:179-179,pycore_long.h:204-204,pycore_abstract.h:15-16,longintrepr.h:111-111,longintrepr.h:121-122;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyNumber_AsSsize_t;;
5273;python3.12;tuplesubscript;pycore_pystate.h:118-118,tupleobject.c:764-773,tupleobject.c:779-806,tupleobject.c:815-815,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:220-220,object.h:234-234,object.h:644-647,pycore_abstract.h:15-16;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";tuplesubscript;;
5270;python3.12;frame_dealloc;object.c:2434-2434,object.c:2454-2459,object.c:2469-2472,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-706,object.h:798-798,pycore_frame.h:143-143,frameobject.c:883-892,frameobject.c:898-917;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";frame_dealloc;;
5264;python3.12;PyObject_IsTrue;object.c:1659-1680,longobject.c:4894-4894,object.h:220-220,object.h:234-234,pycore_long.h:160-160;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyObject_IsTrue;;
5250;python3.12;AttributeError_dealloc;object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-706,exceptions.c:83-88,exceptions.c:2307-2308,exceptions.c:2314-2318;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";AttributeError_dealloc;;
5249;python3.12;PyErr_Clear;pycore_pystate.h:82-82,errors.c:33-34,errors.c:536-539,object.h:243-243,object.h:701-706,object.h:798-798;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyErr_Clear;;
5245;python3.12;PyErr_ExceptionMatches;typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,errors.c:323-335,errors.c:341-344,errors.c:361-364,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:967-967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyErr_ExceptionMatches;;
5244;python3.12;PyBuffer_Release;object.c:2611-2611,object.c:2625-2625,abstract.c:747-758,object.h:243-243,object.h:701-705,bytearrayobject.c:63-63;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyBuffer_Release;;
5233;python3.12;PyObject_CallOneArg;pycore_pystate.h:82-82,pycore_call.h:44-44,pycore_call.h:88-92,call.c:28-29,call.c:393-402,pycore_pyerrors.h:23-23,object.h:220-220;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyObject_CallOneArg;;
5230;python3.12;_PyErr_SetObject;pycore_pystate.h:82-82,pycore_call.h:44-44,pycore_call.h:54-54,pycore_call.h:88-93,call.c:28-29,call.c:398-398,errors.c:33-34,errors.c:43-47,errors.c:53-54,errors.c:90-90,errors.c:104-104,errors.c:127-131,errors.c:141-142,errors.c:162-167,errors.c:176-183,errors.c:209-209,errors.c:218-238,errors.c:247-250,errors.c:490-491,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788,object.h:798-798,object.h:967-967,exceptions.c:380-380,exceptions.c:417-418;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_PyErr_SetObject;;
5226;python3.12;PyUnicode_RichCompare;unicodeobject.c:10555-10564,unicodeobject.c:10699-10711,unicodeobject.c:10721-10730,unicodeobject.h:247-250,unicodeobject.h:256-256,unicodeobject.h:262-265,unicodeobject.h:280-280,object.h:967-967,boolobject.c:23-23;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyUnicode_RichCompare;;
5223;python3.12;tuplecontains;pycore_pystate.h:82-82,object.c:790-807,object.c:840-840,object.c:864-866,object.c:872-875,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:5557-5557,tupleobject.c:352-359,pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-644,object.h:701-701;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";tuplecontains;;
5215;python3.12;_PyDictView_New;pycore_pystate.h:118-118,dictobject.c:4563-4569,dictobject.c:4576-4582,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:220-220,object.h:644-647;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_PyDictView_New;;
5207;python3.12;_Py_module_getattro;moduleobject.c:787-788,moduleobject.c:863-865;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_Py_module_getattro;;
5166;python3.12;PyMember_SetOne;structmember.c:110-112,structmember.c:119-129,structmember.c:140-142,structmember.c:148-148,structmember.c:260-261,structmember.c:305-305,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,object.h:243-243,object.h:644-647,object.h:701-705,object.h:788-788,object.h:798-798;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyMember_SetOne;;
5164;python3.12;builtin_getattr;object.c:1035-1044,object.c:1059-1060,object.c:1070-1070,object.c:1078-1080,object.c:1088-1108,object.c:1123-1129,object.c:1521-1521,pycore_pyerrors.h:23-23,object.h:220-220,object.h:644-647,object.h:969-969,bltinmodule.c:1161-1161,moduleobject.c:787-788,bltinmodule.c.h:611-611,bltinmodule.c.h:617-631;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";builtin_getattr;;
5123;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_PrepareTwoRawArrayIter;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0";PyArray_PrepareTwoRawArrayIter;;
5108;python3.12;fstring_rule;parser.c:1324-1333,parser.c:1347-1353,parser.c:1360-1368,parser.c:15872-15880,parser.c:15888-15889,parser.c:15896-15913,parser.c:15926-15926,parser.c:25077-25087,parser.c:25093-25097,parser.c:25107-25110,parser.c:25119-25127,parser.c:25134-25136,unicodeobject.c:4780-4780,string_parser.c:182-182,pegen.c:368-378,action_helpers.c:1249-1271,action_helpers.c:1288-1310,action_helpers.c:1319-1337,action_helpers.c:1344-1354,action_helpers.c:1366-1366,action_helpers.c:1391-1403,string2.h:1126-1128;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";fstring_rule;;
5103;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;define_cast_for_descrs;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0";define_cast_for_descrs;;
5092;python3.12;_PyPegen_new_identifier;pycore_pystate.h:118-118,pyarena.c:206-206,listobject.c:323-323,listobject.c:334-334,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,unicodeobject.c:235-235,unicodeobject.c:4780-4780,unicodeobject.c:14706-14706,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14756,listobject.h:44-44,pycore_object.h:74-74,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-705,object.h:967-967,pegen.c:78-78,pegen.c:457-459,pegen.c:466-466,pegen.c:474-487,pegen.c:509-509,pycore_list.h:51-53;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_PyPegen_new_identifier;;
5082;python3.12;tupletraverse;typeobject.c:5307-5307,tupleobject.c:604-610,pycore_object.h:331-332,object.h:220-220,object.h:234-234,gcmodule.c:80-80,gcmodule.c:116-116,gcmodule.c:471-471;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";tupletraverse;;
5079;python3.12;PyBytes_AsString;object.h:220-220,bytesobject.c:1217-1217,bytesobject.c:1223-1223;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyBytes_AsString;;
5071;python3.12;list_traverse;listobject.c:2701-2707,typeobject.c:5307-5307,pycore_object.h:331-332,object.h:220-220,object.h:234-234,gcmodule.c:80-80,gcmodule.c:116-116,gcmodule.c:471-471;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";list_traverse;;
5061;python3.12;_PyPegen_fill_token;pycore_pystate.h:27-27,pycore_pystate.h:118-118,pyarena.c:206-206,obmalloc.c:59-59,obmalloc.c:671-671,obmalloc.c:707-707,obmalloc.c:716-716,obmalloc.c:859-859,obmalloc.c:867-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1532-1544,obmalloc.c:1553-1553,obmalloc.c:1585-1585,obmalloc.c:1591-1592,listobject.c:323-323,listobject.c:334-334,object.c:2193-2197,tokenizer.c:1025-1025,tokenizer.c:2900-2904,tokenizer.c:2912-2912,listobject.h:44-44,pycore_object.h:167-167,object.h:234-234,object.h:243-243,object.h:274-274,object.h:283-283,object.h:644-647,object.h:701-705,object.h:967-967,pegen.c:128-137,pegen.c:148-149,pegen.c:155-197,pegen.c:203-215,pegen.c:233-237,pegen.c:243-256,string3.h:51-51,string3.h:84-84,pegen_errors.c:62-75,pegen_errors.c:100-101,pegen_errors.c:108-111,pycore_list.h:51-53,bytesobject.c:92-92,bytesobject.c:102-103,bytesobject.c:109-112,bytesobject.c:121-131,bytesobject.c:137-137;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_PyPegen_fill_token;;
5052;python3.12;compound_stmt_rule;Python-ast.c:2358-2365,Python-ast.c:2447-2453,Python-ast.c:2484-2492,Python-ast.c:3523-3528,parser.c:2088-2097,parser.c:2115-2120,parser.c:2136-2141,parser.c:2157-2162,parser.c:2170-2171,parser.c:2178-2183,parser.c:2199-2204,parser.c:2220-2225,parser.c:2241-2246,parser.c:2260-2268,parser.c:4255-4263,parser.c:4272-4280,parser.c:4287-4292,parser.c:4298-4299,parser.c:4417-4425,parser.c:4434-4454,parser.c:4460-4461,parser.c:4474-4475,parser.c:5891-5909,parser.c:5939-5962,parser.c:5969-5974,parser.c:5984-5998,parser.c:6006-6007,parser.c:6020-6021,parser.c:6236-6254,parser.c:6284-6298,parser.c:6304-6307,parser.c:6332-6350,parser.c:6384-6415,parser.c:6896-6914,parser.c:6943-6955,parser.c:6961-6964,parser.c:6971-6976,parser.c:6987-7003,parser.c:7009-7012,parser.c:7422-7422,parser.c:7431-7438,parser.c:7453-7471,parser.c:7477-7480,parser.c:7487-7493,parser.c:7512-7512,parser.c:7606-7615,parser.c:7645-7654,parser.c:7672-7672,parser.c:23286-23286,parser.c:23294-23294,parser.c:23304-23305,parser.c:23321-23326,parser.c:23335-23344,parser.c:23362-23362,parser.c:25390-25394,parser.c:25414-25420,parser.c:25433-25438,parser.c:25458-25458,parser.c:25466-25470,parser.c:25490-25496,parser.c:25515-25515,parser.c:25523-25523,parser.c:25547-25553,parser.c:25572-25572,parser.c:25580-25580,parser.c:25604-25610,parser.c:25629-25629,parser.c:28864-28874,parser.c:28880-28884,parser.c:28894-28897,parser.c:28906-28919,parser.c:28926-28928,object.h:220-220,pegen.c:352-352,pegen.c:361-362,pegen.c:368-375,pegen.c:426-438,pegen.h:201-201,action_helpers.c:753-754,action_helpers.c:765-765,action_helpers.c:781-781,bytesobject.c:1217-1217;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";compound_stmt_rule;;
5029;python3.12;do_super_lookup;pycore_pystate.h:118-118,typeobject.c:225-231,typeobject.c:10196-10196,typeobject.c:10203-10204,typeobject.c:10215-10231,typeobject.c:10241-10245,typeobject.c:10251-10263,typeobject.c:10287-10287,dictobject.c:284-284,dictobject.c:1755-1769,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-705,object.h:967-967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";do_super_lookup;;
5025;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;python_builtins_are_known_scalar_types;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0";python_builtins_are_known_scalar_types;;
5023;python3.12;_PyObject_LookupSpecial;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,funcobject.c:892-895,typeobject.c:891-913,typeobject.c:2158-2170,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,pycore_object.h:150-150,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_PyObject_LookupSpecial;;
5021;python3.12;PyDict_Next;dictobject.c:490-490,dictobject.c:2114-2165,dictobject.c:2188-2190,object.h:967-967,pycore_dict.h:134-135;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyDict_Next;;
5008;python3.12;_PyBytes_Resize;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:67-67,obmalloc.c:680-680,obmalloc.c:821-823,obmalloc.c:859-859,obmalloc.c:867-867,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1885-1885,obmalloc.c:1903-1904,obmalloc.c:1912-1912,obmalloc.c:1920-1923,object.c:2193-2197,object.h:234-234,object.h:243-243,object.h:283-283,object.h:644-644,object.h:701-706,object.h:967-967,string3.h:51-51,bytesobject.c:3049-3060,bytesobject.c:3068-3081,bytesobject.c:3090-3095,bytesobject.c:3103-3103;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";_PyBytes_Resize;;
5003;python3.12;PyBytes_FromStringAndSize;object.c:2193-2197,pycore_object.h:167-167,object.h:274-274,object.h:283-283,object.h:644-644,string3.h:51-51,bytesobject.c:92-92,bytesobject.c:102-103,bytesobject.c:109-112,bytesobject.c:119-131,bytesobject.c:137-142;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyBytes_FromStringAndSize;;
5001;python3.12;PyDict_GetItem;pycore_pystate.h:82-82,dictobject.c:284-284,dictobject.c:1666-1667,dictobject.c:1673-1675,dictobject.c:1694-1694,dictobject.c:1701-1702,errors.c:33-34,errors.c:490-491,object.h:243-243,object.h:701-706,object.h:798-798,object.h:967-967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyDict_GetItem;;
4998;python3.12;PyUnicode_AsUTF8AndSize;unicodeobject.c:3785-3800,unicodeobject.h:226-226,object.h:967-967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";PyUnicode_AsUTF8AndSize;;
4988;python3.12;dict_merge;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,dictobject.c:325-325,dictobject.c:332-332,dictobject.c:417-418,dictobject.c:443-443,dictobject.c:721-721,dictobject.c:800-800,dictobject.c:812-830,dictobject.c:2808-2808,dictobject.c:2818-2840,dictobject.c:2848-2864,dictobject.c:2871-2895,dictobject.c:2911-2914,dictobject.c:2923-2928,dictobject.c:2934-2944,dictobject.c:2957-2966,dictobject.c:2972-2972,dictobject.c:2978-2978,dictobject.c:3590-3593,abstract.c:2847-2853,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-220,pycore_bitutils.h:152-152,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,string3.h:51-51,pycore_dict.h:134-136,pycore_dict.h:170-175;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0";dict_merge;;
