function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4265;python3.9;dict_merge;object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,dictobject.c:2496-2496,dictobject.c:2508-2557,dictobject.c:2567-2570,dictobject.c:2580-2585,dictobject.c:2593-2600,dictobject.c:2610-2610,dictobject.c:2616-2625,dictobject.c:2631-2631,dictobject.c:2637-2637;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dict_merge;;
4254;python3.9;PyFloat_FromDouble;floatobject.c:117-131,objimpl.h:69-69,object.c:1824-1824,object.h:133-138,object.h:408-409;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyFloat_FromDouble;;
4246;libtensorflow_framework.so.2;tensorflow::MklLayoutRewritePass::RunPass(std::unique_ptr<tensorflow::Graph, std::default_delete<tensorflow::Graph> >*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow20MklLayoutRewritePass7RunPassEPSt10unique_ptrINS_5GraphESt14default_deleteIS2_EE;;
4239;python3.9;_PyType_Lookup;object.h:408-408,object.h:422-422,object.h:430-430,typeobject.c:375-385,typeobject.c:399-408,typeobject.c:3246-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3302,pycore_object.h:105-105;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyType_Lookup;;
4228;python3.9;PyLong_FromLong;pycore_pystate.h:55-55,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1609-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,longobject.c:49-49,longobject.c:266-266,longobject.c:303-303,longobject.c:310-318,longobject.c:326-330,longobject.c:354-363,longobject.c:369-369;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_FromLong;;
4223;python3.9;gc_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,weakrefobject.c:116-119,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";gc_traverse;;
4219;python3.9;visit_decref;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:440-440,gcmodule.c:449-454,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";visit_decref;;
4216;python3.9;list_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,listobject.c:2621-2627,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_traverse;;
4191;python3.9;_PyTuple_FromArray;pycore_pystate.h:55-55,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:104-107,tupleobject.c:119-120,tupleobject.c:415-416,tupleobject.c:424-432,object.c:1824-1824,object.h:133-133,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTuple_FromArray;;
4189;python3.9;PySequence_Tuple;pycore_pystate.h:55-55,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:104-107,tupleobject.c:119-120,tupleobject.c:416-416,tupleobject.c:422-428,object.c:1824-1824,abstract.c:1909-1920,abstract.c:1926-1952,abstract.c:1960-1962,abstract.c:1969-1989,abstract.c:2702-2703,listobject.c:2500-2504,object.h:128-133,object.h:408-408,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:39-39,pycore_object.h:46-52;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PySequence_Tuple;;
4186;python3.9;PyMem_Calloc;string3.h:84-84,obmalloc.c:610-615,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1657-1667;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_Calloc;;
4177;python3.9;PyDict_SetItem;object.c:768-769,object.c:775-779,object.h:128-128,object.h:628-628,dictobject.c:1551-1554,dictobject.c:1561-1574;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_SetItem;;
4170;python3.9;_PyObject_GC_NewVar;pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2314-2327,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GC_NewVar;;
4154;python3.9;PyObject_Hash;object.c:766-769,object.c:775-783;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Hash;;
4151;python3.9;PyDict_New;object.c:1824-1824,object.h:133-133,dictobject.c:322-322,dictobject.c:619-620,dictobject.c:628-629,dictobject.c:637-640,dictobject.c:721-724;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_New;;
4140;python3.9;_PyObject_GC_TRACK_impl.lto_priv.0.constprop.0;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-52;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GC_TRACK_impl.lto_priv.0.constprop.0;;
4134;python3.9;PyObject_Malloc;obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:681-686,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Malloc;;
3743;python3.9;PyObject_HasAttrString;object.c:802-810,object.h:422-422,object.h:430-430;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_HasAttrString;;
3708;libtensorflow_framework.so.2;tensorflow::Device::TryGetDeviceContext(tensorflow::DeviceContext**);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6Device19TryGetDeviceContextEPPNS_13DeviceContextE;;
3646;libtensorflow_framework.so.2;tsl::profiler::ScopedMemoryDebugAnnotation::ScopedMemoryDebugAnnotation(char const*, long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler27ScopedMemoryDebugAnnotationC2EPKcl;;
3631;libtensorflow_framework.so.2;tsl::profiler::ScopedMemoryDebugAnnotation::ScopedMemoryDebugAnnotation(char const*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler27ScopedMemoryDebugAnnotationC2EPKc;;
3561;_pywrap_tensorflow_internal.so;_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatMapIS8_N10tensorflow8DataTypeENS_4hashIS8_vEESt8equal_toIS8_EE6BucketESD_SF_E15clear_no_resizeEv@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3tsl3gtl8internal7FlatRepINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEENS0_7FlatMapIS8_N10tensorflow8DataTypeENS_4hashIS8_vEESt8equal_toIS8_EE6BucketESD_SF_E15clear_no_resizeEv@plt;;
3332;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_buffered_reduce_iternext_iters2;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_reduce_iternext_iters2;;
3286;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_TransferNDimToStrided;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_TransferNDimToStrided;;
3170;_pywrap_tensorflow_internal.so;PyObject_GC_UnTrack@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyObject_GC_UnTrack@plt;;
1850;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::SequenceValueIterator::next();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_121SequenceValueIterator4nextEv;;
1786;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::AssertSameStructureHelper(_object*, _object*, bool, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, bool*, std::function<int (_object*)> const&, std::function<std::unique_ptr<tensorflow::swig::(anonymous namespace)::ValueIterator, std::default_delete<tensorflow::swig::(anonymous namespace)::ValueIterator> > (_object*)> const&, bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_125AssertSameStructureHelperEP7_objectS3_bPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEPbRKSt8functionIFiS3_EERKSC_IFSt10unique_ptrINS1_13ValueIteratorESt14default_deleteISI_EES3_EEb;;
1783;_pywrap_tensorflow_internal.so;tensorflow::swig::IsNamedtuple(_object*, bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12IsNamedtupleEP7_objectb;;
1777;_pywrap_tensorflow_internal.so;tensorflow::swig::IsTypeSpec(_object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig10IsTypeSpecEP7_object;;
1772;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::GetValueIterator(_object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_116GetValueIteratorEP7_object;;
1751;_pywrap_tensorflow_internal.so;tensorflow::swig::IsMutableMapping(_object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig16IsMutableMappingEP7_object;;
1680;_pywrap_tensorflow_internal.so;tensorflow::DelayedDecrefLock();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflowL17DelayedDecrefLockEv;;
1675;_pywrap_tensorflow_internal.so;std::_Function_base::_Base_manager<tensorflow::TF_TensorToMaybeAliasedPyArray(std::unique_ptr<TF_Tensor, tensorflow::detail::TFTensorDeleter>, _object**)::$_0>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt14_Function_base13_Base_managerIZN10tensorflow30TF_TensorToMaybeAliasedPyArrayESt10unique_ptrI9TF_TensorNS1_6detail15TFTensorDeleterEEPP7_objectE3$_0E10_M_managerERSt9_Any_dataRKSC_St18_Manager_operation;;
1611;_pywrap_tensorflow_internal.so;std::pair<unsigned long, bool> absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<_object*, std::unique_ptr<tensorflow::EagerContextThreadLocalData, std::default_delete<tensorflow::EagerContextThreadLocalData> > >, absl::lts_20230802::container_internal::HashEq<_object*, void>::Hash, absl::lts_20230802::container_internal::HashEq<_object*, void>::Eq, std::allocator<std::pair<_object* const, std::unique_ptr<tensorflow::EagerContextThreadLocalData, std::default_delete<tensorflow::EagerContextThreadLocalData> > > > >::find_or_prepare_insert<_object*>(_object* const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080218container_internal12raw_hash_setINS1_17FlatHashMapPolicyIP7_objectSt10unique_ptrIN10tensorflow27EagerContextThreadLocalDataESt14default_deleteIS8_EEEENS1_6HashEqIS5_vE4HashENSE_2EqESaISt4pairIKS5_SB_EEE22find_or_prepare_insertIS5_EESH_ImbERKT_;;
1538;libstdc++.so.6.0.33;std::__detail::_Prime_rehash_policy::_M_next_bkt(unsigned long) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNKSt8__detail20_Prime_rehash_policy11_M_next_bktEm;;
1518;python3.9;PyGILState_Release.cold;pystate.c:1408-1408,pystate.c:1418-1418,pystate.c:1432-1432,pystate.c:1439-1444;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyGILState_Release.cold;;
1517;_pywrap_tensorflow_internal.so;void absl::lts_20230802::inlined_vector_internal::Storage<TFE_TensorHandle*, 2ul, std::allocator<TFE_TensorHandle*> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> >, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIP16TFE_TensorHandleLm2ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
1516;_pywrap_tensorflow_internal.so;(anonymous namespace)::ReturnOp(TFE_Context*, TFE_Op*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_18ReturnOpEP11TFE_ContextP6TFE_Op;;
1497;libc.so.6;__fxstat;;0.02;0;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";__fxstat;;
1367;_pywrap_tensorflow_internal.so;GetPyEagerContext();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z17GetPyEagerContextv;;
1343;_pywrap_tensorflow_internal.so;tensorflow::GetEagerContextThreadLocalData(_object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow30GetEagerContextThreadLocalDataEP7_object;;
1342;_pywrap_tensorflow_internal.so;TFE_Py_FastPathExecute_C(_object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z24TFE_Py_FastPathExecute_CP7_object;;
1309;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;FLOAT_copyswap;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";FLOAT_copyswap;;
1284;_pywrap_tensorflow_internal.so;TFE_Py_TapeSetPossibleGradientTypes(_object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z35TFE_Py_TapeSetPossibleGradientTypesP7_object;;
1277;_pywrap_tensorflow_internal.so;TFE_Py_TapeSetIsEmpty();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z21TFE_Py_TapeSetIsEmptyv;;
1170;_pywrap_tensorflow_internal.so;EagerTensor_numpy_internal(EagerTensor*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZL26EagerTensor_numpy_internalP11EagerTensor;;
1150;_pywrap_tensorflow_internal.so;EagerTensor_dealloc;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";EagerTensor_dealloc;;
1140;_pywrap_tensorflow_internal.so;tensorflow::EagerConst(TFE_Context*, TFE_TensorHandle*, char const*, TSL_Status*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow10EagerConstEP11TFE_ContextP16TFE_TensorHandlePKcP10TSL_Status;;
1123;libstdc++.so.6.0.33;std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_;;
1039;_pywrap_tfe.so;void absl::lts_20230802::inlined_vector_internal::Storage<TFE_TensorHandle*, 4ul, std::allocator<TFE_TensorHandle*> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> >, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIP16TFE_TensorHandleLm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
902;_message.abi3.so;upb_Array_Size;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_Array_Size;;
869;_pywrap_tfe.so;pybind11::cpp_function::initialize<pybind11::cpp_function::initialize<pybind11::object, (anonymous namespace)::EagerContextThreadLocalDataWrapper>(pybind11::object ((anonymous namespace)::EagerContextThreadLocalDataWrapper::*)() const)::{lambda((anonymous namespace)::EagerContextThreadLocalDataWrapper const*)#1}, pybind11::object, (anonymous namespace)::EagerContextThreadLocalDataWrapper const*>(pybind11::cpp_function::initialize<pybind11::object, (anonymous namespace)::EagerContextThreadLocalDataWrapper>(pybind11::object ((anonymous namespace)::EagerContextThreadLocalDataWrapper::*)() const)::{lambda((anonymous namespace)::EagerContextThreadLocalDataWrapper const*)#1}&&, pybind11::object (*)((anonymous namespace)::EagerContextThreadLocalDataWrapper const*))::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIZNS0_C1INS_6objectEN12_GLOBAL__N_134EagerContextThreadLocalDataWrapperEJEJEEEMT0_KFT_DpT1_EDpRKT2_EUlPKS5_E_S3_JSH_EJEEEvOS7_PFS6_S9_ESF_ENUlRNS_6detail13function_callEE_8__invokeESO_;;
844;libc.so.6;__libc_scratch_buffer_set_array_size;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__libc_scratch_buffer_set_array_size;;
780;_message.abi3.so;upb_MessageDef_IsMapEntry;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_MessageDef_IsMapEntry;;
751;libc.so.6;sem_trywait;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_trywait;;
747;libc.so.6;sem_post;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_post;;
743;libc.so.6;sem_destroy;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_destroy;;
733;_message.abi3.so;upb_Message_HasFieldByDef;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_Message_HasFieldByDef;;
721;libc.so.6;pthread_self;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_self;;
719;_message.abi3.so;upb_FileDef_Pool;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_FileDef_Pool;;
708;libc.so.6;__pthread_rwlock_rdlock;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_rwlock_rdlock;;
685;libc.so.6;__pthread_mutex_lock;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__pthread_mutex_lock;;
661;_pywrap_tf_session.so;PyGraph* AsPyTfObject<PyGraph>(pybind11::handle);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z12AsPyTfObjectI7PyGraphEPT_N8pybind116handleE;;
653;libc.so.6;pthread_cond_signal;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_cond_signal;;
599;_pywrap_tfe.so;pybind11::cpp_function::initialize<pybind11_init__pywrap_tfe(pybind11::module_&)::$_67, pybind11::object, , pybind11::name, pybind11::scope, pybind11::sibling>(pybind11_init__pywrap_tfe(pybind11::module_&)::$_67&&, pybind11::object (*)(), pybind11::name const&, pybind11::scope const&, pybind11::sibling const&)::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIZL25pybind11_init__pywrap_tfeRNS_7module_EE4$_67NS_6objectEJEJNS_4nameENS_5scopeENS_7siblingEEEEvOT_PFT0_DpT1_EDpRKT2_ENUlRNS_6detail13function_callEE_8__invokeESM_;;
473;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyObject_Free@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyObject_Free@plt;;
457;libm.so.6;__log10_finite;;0.02;0;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";__log10_finite;;
436;libtensorflow_framework.so.2;void std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >::_M_realloc_insert<tensorflow::Tensor const&>(__gnu_cxx::__normal_iterator<tensorflow::Tensor*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> > >, tensorflow::Tensor const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt6vectorIN10tensorflow6TensorESaIS1_EE17_M_realloc_insertIJRKS1_EEEvN9__gnu_cxx17__normal_iteratorIPS1_S3_EEDpOT_;;
411;libtensorflow_framework.so.2;tensorflow::TensorInterfaceFromTensor(tensorflow::Tensor const&, absl::lts_20230802::Status*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow25TensorInterfaceFromTensorERKNS_6TensorEPN4absl12lts_202308026StatusE;;
401;libtensorflow_framework.so.2;tensorflow::TensorInterface::Release();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15TensorInterface7ReleaseEv;;
396;_message.abi3.so;PyUpb_Message_Get;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_Message_Get;;
390;libtensorflow_framework.so.2;TF_DeleteTensor;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";TF_DeleteTensor;;
388;_pywrap_tf_session.so;pybind11::detail::find_registered_python_instance(void*, pybind11::detail::type_info const*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail31find_registered_python_instanceEPvPKNS0_9type_infoE;;
378;libc.so.6;snprintf;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";snprintf;;
372;_dtypes.so;_ZSt11_Hash_bytesPKvmm@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt11_Hash_bytesPKvmm@plt;;
350;_pywrap_tfe.so;pybind11::detail::type_caster_generic::type_caster_generic(std::type_info const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19type_caster_genericC2ERKSt9type_info;;
349;_dtypes.so;PyCapsule_GetPointer@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyCapsule_GetPointer@plt;;
284;_C.cpython-39-x86_64-linux-gnu.so;.text@start;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";.text@start;;
250;_pywrap_cpu_feature_guard.so;_PyType_Lookup@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_PyType_Lookup@plt;;
-1;kernel;x86_pmu_disable;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";x86_pmu_disable;;
203;_pywrap_python_api_dispatcher.so;bool pybind11::detail::type_caster_generic::load_impl<pybind11::detail::type_caster_generic>(pybind11::handle, bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19type_caster_generic9load_implIS1_EEbNS_6handleEb;;
174;_pywrap_utils.so;bool pybind11::detail::argument_loader<pybind11::handle const&, pybind11::handle const&, bool, bool>::load_impl_sequence<0ul, 1ul, 2ul, 3ul>(pybind11::detail::function_call&, std::integer_sequence<unsigned long, 0ul, 1ul, 2ul, 3ul>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail15argument_loaderIJRKNS_6handleES4_bbEE18load_impl_sequenceIJLm0ELm1ELm2ELm3EEEEbRNS0_13function_callESt16integer_sequenceImJXspT_EEE;;
167;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;memset@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";memset@plt;;
162;libcrypto.so.3;ASN1_mbstring_ncopy;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";ASN1_mbstring_ncopy;;
151;_message.abi3.so;PyUpb_FieldDescriptor_Get;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_FieldDescriptor_Get;;
-1;kernel;x64_sys_call;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";x64_sys_call;;
-1;kernel;__switch_to_asm;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__switch_to_asm;;
140;_pywrap_tf_session.so;pybind11::detail::function_call::function_call(pybind11::detail::function_record const&, pybind11::handle);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13function_callC2ERKNS0_15function_recordENS_6handleE;;
137;libtensorflow_framework.so.2;absl::lts_20230802::Status tensorflow::ResourceMgr::LookupOrCreate<tensorflow::Var, false>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, tensorflow::Var**, std::function<absl::lts_20230802::Status (tensorflow::Var**)>);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow11ResourceMgr14LookupOrCreateINS_3VarELb0EEEN4absl12lts_202308026StatusERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESD_PPT_St8functionIFS5_SG_EE;;
133;_pywrap_tfe.so;pybind11::detail::get_local_type_info(std::type_index const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19get_local_type_infoERKSt10type_index;;
131;_message.abi3.so;PyUpb_UpbToPy;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_UpbToPy;;
126;_pywrap_tfe.so;pybind11::detail::get_type_info(std::type_index const&, bool);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13get_type_infoERKSt10type_indexb;;
125;_pywrap_python_api_dispatcher.so;std::vector<bool, std::allocator<bool> >::_M_reallocate(unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZNSt6vectorIbSaIbEE13_M_reallocateEm;;
122;_pywrap_tf_session.so;pybind11::cpp_function::dispatcher(_object*, _object*, _object*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind1112cpp_function10dispatcherEP7_objectS2_S2_;;
118;_errors.cpython-39-x86_64-linux-gnu.so;__Pyx_CyFunction_traverse;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx_CyFunction_traverse;;
116;_dtypes.so;pybind11::detail::function_call::function_call(pybind11::detail::function_record const&, pybind11::handle);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail13function_callC2ERKNS0_15function_recordENS_6handleE;;
