function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
3794;libpython3.12.so.1.0;do_mkvalue;modsupport.c:128-131,modsupport.c:138-153,modsupport.c:162-169,modsupport.c:178-190,modsupport.c:196-196,modsupport.c:279-279,modsupport.c:288-298,modsupport.c:305-314,modsupport.c:323-361,modsupport.c:367-383,modsupport.c:391-410,modsupport.c:418-418,modsupport.c:426-434,modsupport.c:440-445,modsupport.c:453-453,modsupport.c:461-475,modsupport.c:484-484,modsupport.c:496-496,modsupport.c:504-504,listobject.h:44-44,object.h:243-243,object.h:642-647,object.h:701-706,object.h:798-798;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";do_mkvalue;;
3744;libpython3.12.so.1.0;list_to_tuple;intrinsics.c:201-201;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_to_tuple;;
3652;libpython3.12.so.1.0;PyImport_ImportModule;object.h:243-243,object.h:701-706,import.c:2465-2475;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyImport_ImportModule;;
3648;libpython3.12.so.1.0;_PyImport_IsDefaultImportFunc;import.c:2457-2457;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyImport_IsDefaultImportFunc;;
-1;kernel;arch_scale_freq_tick;;0.01;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";arch_scale_freq_tick;;
3466;libpython3.12.so.1.0;_PyArg_UnpackStack;getargs.c:2836-2842,getargs.c:2872-2880;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyArg_UnpackStack;;
3463;libpython3.12.so.1.0;_PyArg_UnpackKeywordsWithVararg;getargs.c:2034-2044,getargs.c:2065-2079,getargs.c:2503-2589,getargs.c:2614-2630,getargs.c:2636-2646,tupleobject.h:34-34,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967,dictobject.h:57-57;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyArg_UnpackKeywordsWithVararg;;
3480;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;gentype_free;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";gentype_free;;
3426;libpython3.12.so.1.0;PyUnstable_InterpreterFrame_GetLine;frame.c:166-167;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnstable_InterpreterFrame_GetLine;;
3462;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;uint_arrtype_new;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";uint_arrtype_new;;
3422;libpython3.12.so.1.0;_PyFrame_Copy;frame.c:67-74;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyFrame_Copy;;
3383;libpython3.12.so.1.0;PyErr_NormalizeException;errors.c:482-485,pycore_pystate.h:82-82;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_NormalizeException;;
3362;libpython3.12.so.1.0;PyErr_Restore;errors.c:112-115,pycore_pystate.h:82-82;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyErr_Restore;;
3357;libpython3.12.so.1.0;_PyErr_SetNone;errors.c:278-278;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_SetNone;;
3353;libpython3.12.so.1.0;_PyErr_CreateException;errors.c:40-54,errors.c:61-62,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_CreateException;;
3331;libpython3.12.so.1.0;_PyErr_SetRaisedException;errors.c:33-36,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyErr_SetRaisedException;;
3313;libpython3.12.so.1.0;token_tp_dealloc;context.c:1098-1100,context.c:1115-1119,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";token_tp_dealloc;;
3349;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;NpyIter_GetIterNext;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";NpyIter_GetIterNext;;
3323;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_buffered_iternext;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_iternext;;
3282;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;mapiter_set;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_set;;
3155;libpython3.12.so.1.0;Py_EnterRecursiveCall;pycore_ceval.h:121-121,pycore_ceval.h:134-134,ceval.c:2784-2786,pycore_pystate.h:82-82;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";Py_EnterRecursiveCall;;
3107;libpython3.12.so.1.0;_PyDict_NotifyEvent.constprop.0;pycore_dict.h:163-163,pycore_dict.h:170-176;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_NotifyEvent.constprop.0;;
3103;libpython3.12.so.1.0;check_except_type_valid;ceval.c:2578-2592,ceval.c:2598-2599,object.h:234-234,object.h:967-967;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";check_except_type_valid;;
3084;libpython3.12.so.1.0;builtin_iter;bltinmodule.c:1637-1644,bltinmodule.c.h:844-856,bltinmodule.c.h:862-862;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_iter;;
3065;libpython3.12.so.1.0;builtin_issubclass;bltinmodule.c:2734-2737,bltinmodule.c.h:1397-1402,bltinmodule.c.h:1411-1411;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_issubclass;;
3055;libpython3.12.so.1.0;builtin_setattr;bltinmodule.c:1547-1549,bltinmodule.c.h:753-759,bltinmodule.c.h:769-769;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_setattr;;
3051;libpython3.12.so.1.0;builtin_all;bltinmodule.c:310-343,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_all;;
3050;libpython3.12.so.1.0;builtin_any;bltinmodule.c:359-392,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";builtin_any;;
2771;libpython3.12.so.1.0;clear_weakref;pycore_object.h:292-295,pycore_object.h:301-301,weakrefobject.c:56-79,pycore_pystate.h:118-118,pycore_typeobject.h:94-94,object.h:220-220,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";clear_weakref;;
2769;libpython3.12.so.1.0;weakref_hash;weakrefobject.c:147-159,weakrefobject.h:44-44,weakrefobject.h:51-51,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";weakref_hash;;
2768;libpython3.12.so.1.0;weakref_richcompare;weakrefobject.c:200-214,weakrefobject.c:220-224,weakrefobject.h:44-44,weakrefobject.h:51-51,object.h:220-220,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";weakref_richcompare;;
2746;libpython3.12.so.1.0;_PyUnicode_ToLowercase;unicodectype.c:48-53,unicodectype.c:201-207;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_ToLowercase;;
2776;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_strided_to_contig_size1_srcstride0;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_contig_size1_srcstride0;;
2724;libpython3.12.so.1.0;PyUnicode_InternFromString;unicodeobject.c:14778-14784;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_InternFromString;;
2682;libpython3.12.so.1.0;PyUnicode_FromString;unicodeobject.c:1852-1859;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_FromString;;
2674;libpython3.12.so.1.0;_PyUnicodeWriter_WriteSubstring;unicodeobject.h:212-212,unicodeobject.h:363-369,unicodeobject.h:375-375,unicodeobject.c:13119-13119,unicodeobject.c:13127-13146;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicodeWriter_WriteSubstring;;
2665;libpython3.12.so.1.0;unicode_rpartition;unicodeobject.c:12536-12536;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_rpartition;;
2657;libpython3.12.so.1.0;unicode_subscript;unicodeobject.h:212-212,unicodeobject.h:247-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:293-304,unicodeobject.h:318-324,pycore_abstract.h:15-16,object.h:220-220,object.h:642-647,unicodeobject.c:635-640,unicodeobject.c:1963-1963,unicodeobject.c:13427-13435,unicodeobject.c:13444-13469,unicodeobject.c:13475-13482,unicodeobject.c:13489-13493;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_subscript;;
2628;libpython3.12.so.1.0;PyUnicode_FindChar;fastsearch.h:54-59,fastsearch.h:70-101,fastsearch.h:125-128,fastsearch.h:140-174,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.c:898-914,unicodeobject.c:9169-9183;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_FindChar;;
2604;libpython3.12.so.1.0;_PyUnicode_AsUTF8String;unicodeobject.c:5164-5165;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_AsUTF8String;;
2588;libpython3.12.so.1.0;PyUnicode_AsUTF8AndSize;unicodeobject.h:226-226,object.h:967-967,unicodeobject.c:3785-3800;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_AsUTF8AndSize;;
2581;libpython3.12.so.1.0;PyUnicode_FromOrdinal;unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,object.h:644-647,unicodeobject.c:1720-1720,unicodeobject.c:1730-1743,unicodeobject.c:3052-3054,unicodeobject.c:3060-3060;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_FromOrdinal;;
2574;libpython3.12.so.1.0;unicode_expandtabs;unicodeobject.c.h:254-254,unicodeobject.c.h:282-293,unicodeobject.c.h:300-301,unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:295-304,unicodeobject.h:317-324,unicodeobject.h:363-375,object.h:644-647,unicodeobject.c:281-282,unicodeobject.c:288-290,unicodeobject.c:296-298,unicodeobject.c:635-640,unicodeobject.c:11021-11079;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_expandtabs;;
2548;libpython3.12.so.1.0;unicode_upper;unicodeobject.c.h:1317-1319,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:317-324,unicodeobject.c:9269-9270,unicodeobject.c:9276-9276,unicodeobject.c:9374-9376,unicodeobject.c:9382-9385,unicodeobject.c:9456-9483,unicodeobject.c:9489-9489,unicodeobject.c:12770-12770;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unicode_upper;;
2529;libpython3.12.so.1.0;PyUnicode_Contains;fastsearch.h:54-60,fastsearch.h:70-101,fastsearch.h:506-507,fastsearch.h:554-578,fastsearch.h:591-592,fastsearch.h:600-601,fastsearch.h:759-759,fastsearch.h:774-777,fastsearch.h:784-784,fastsearch.h:796-796,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:317-324,find.h:15-15,object.h:220-220,unicodeobject.c:837-841,unicodeobject.c:898-900,unicodeobject.c:907-907,unicodeobject.c:10740-10740,unicodeobject.c:10746-10785,unicodeobject.c:10791-10795;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Contains;;
-1;kernel;__sysvec_thermal;;0.01;0;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";__sysvec_thermal;;
2375;libpython3.12.so.1.0;slot_tp_iter;pycore_object.h:150-150,typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2237-2237,typeobject.c:8914-8927,typeobject.c:8933-8936,typeobject.c:8942-8943,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slot_tp_iter;;
2374;libpython3.12.so.1.0;type_mro_modified;typeobject.c:824-824,typeobject.c:841-850,typeobject.c:857-866,typeobject.c:874-881,typeobject.c:2184-2189,typeobject.c:2196-2201,object.h:220-220,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";type_mro_modified;;
2357;libpython3.12.so.1.0;slot_tp_iternext;pycore_object.h:150-150,typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2211-2212,typeobject.c:2222-2227,typeobject.c:2259-2259,typeobject.c:8947-8950,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-967,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slot_tp_iternext;;
2321;libpython3.12.so.1.0;slot_nb_and;typeobject.c:8655-8655,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slot_nb_and;;
2311;libpython3.12.so.1.0;slot_tp_call;typeobject.c:2184-2189,typeobject.c:2196-2201,typeobject.c:2211-2212,typeobject.c:8752-8752,typeobject.c:8758-8771,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slot_tp_call;;
2284;libpython3.12.so.1.0;PyType_GetModule;typeobject.c:4541-4561;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyType_GetModule;;
2265;libpython3.12.so.1.0;type_qualname;typeobject.c:996-996,typeobject.c:1002-1010,object.h:644-647;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";type_qualname;;
2264;libpython3.12.so.1.0;_PyType_Name;typeobject.c:975-985;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyType_Name;;
2239;libpython3.12.so.1.0;_PyType_GetMRO;typeobject.c:342-343;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyType_GetMRO;;
2143;libpython3.12.so.1.0;_PyTuple_Resize;pycore_object.h:214-219,pycore_object.h:248-250,tupleobject.c:898-898,tupleobject.c:904-920,tupleobject.c:929-933,tupleobject.c:940-960,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,object.h:211-211,object.h:234-234,object.h:243-243,object.h:642-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyTuple_Resize;;
2138;libpython3.12.so.1.0;_PyTuple_MaybeUntrack;pycore_object.h:248-250,tupleobject.c:132-150,pycore_gc.h:30-30,pycore_gc.h:37-40,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:234-234;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyTuple_MaybeUntrack;;
2116;libpython3.12.so.1.0;tupleiter_len;tupleobject.c:1021-1024;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tupleiter_len;;
2110;libpython3.12.so.1.0;tupletraverse;tupleobject.c:604-610;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";tupletraverse;;
2099;libpython3.12.so.1.0;PyStructSequence_New;object.h:283-283,structseq.c:29-36,structseq.c:53-74;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyStructSequence_New;;
2087;libpython3.12.so.1.0;_PySlice_FromIndices;sliceobject.c:179-194,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PySlice_FromIndices;;
2085;libpython3.12.so.1.0;slice_new;sliceobject.c:331-349;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";slice_new;;
2063;libpython3.12.so.1.0;PySet_New;setobject.c:954-967,setobject.c:2266-2268,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PySet_New;;
2054;libpython3.12.so.1.0;set_contains;setobject.c:315-317,setobject.c:362-366,setobject.c:954-967,setobject.c:1844-1844,setobject.c:1850-1854,setobject.c:1860-1860,object.h:220-220,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";set_contains;;
2006;libpython3.12.so.1.0;set_traverse;setobject.c:468-472,setobject.c:658-665;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";set_traverse;;
1946;libpython3.12.so.1.0;PyMem_Realloc;obmalloc.c:721-726;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMem_Realloc;;
1945;libpython3.12.so.1.0;PyMem_Calloc;obmalloc.c:710-710,obmalloc.c:716-717;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMem_Calloc;;
1860;libpython3.12.so.1.0;_PyObject_New;pycore_object.h:167-170,object.h:274-274,object.h:644-647,object.c:318-325;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_New;;
1893;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_strided_to_strided_size4_srcstride0;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_strided_size4_srcstride0;;
1872;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_strided_to_strided_size1_srcstride0;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_strided_size1_srcstride0;;
1767;libpython3.12.so.1.0;meth_hash;methodobject.c:318-326;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";meth_hash;;
1756;libpython3.12.so.1.0;PyMemoryView_FromObject;memoryobject.c:803-819,memoryobject.c:853-855,object.h:243-243,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMemoryView_FromObject;;
1704;libpython3.12.so.1.0;init_flags;memoryobject.c:610-614,memoryobject.c:620-637;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";init_flags;;
1695;libpython3.12.so.1.0;PyODict_SetItem;odictobject.c:653-660,odictobject.c:671-679,odictobject.c:686-696,odictobject.c:1554-1574,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyODict_SetItem;;
1680;libpython3.12.so.1.0;mutablemapping_update_arg;odictobject.c:2145-2150,odictobject.c:2157-2175,odictobject.c:2184-2204,pycore_pystate.h:82-82,object.h:220-220,object.h:243-243,object.h:701-706,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";mutablemapping_update_arg;;
1670;libpython3.12.so.1.0;mutablemapping_add_pairs;odictobject.c:2083-2125,odictobject.c:2132-2141,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";mutablemapping_add_pairs;;
1649;libpython3.12.so.1.0;PyDict_SetDefault;pycore_object.h:214-220,dictobject.c:284-284,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:417-418,dictobject.c:1194-1194,dictobject.c:3291-3291,dictobject.c:3297-3309,dictobject.c:3316-3381,pycore_dict.h:135-135,pycore_dict.h:170-175,pycore_dict.h:189-194,pycore_bitutils.h:152-152,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:37-40,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:642-647,object.h:967-967;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_SetDefault;;
1645;libpython3.12.so.1.0;dict_copy;dictobject.c:3005-3005;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dict_copy;;
1642;libpython3.12.so.1.0;PyDict_Merge;dictobject.c:2989-2993,pycore_pystate.h:118-118;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_Merge;;
1638;libpython3.12.so.1.0;_PyObject_StoreInstanceAttribute;dictobject.c:284-284,dictobject.c:370-388,dictobject.c:394-394,dictobject.c:1202-1222,dictobject.c:1913-1924,dictobject.c:5425-5435,dictobject.c:5449-5466,dictobject.c:5479-5480,pycore_dict.h:134-135,pycore_dict.h:189-194,pycore_pystate.h:118-118,object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_StoreInstanceAttribute;;
1623;libpython3.12.so.1.0;PyDict_Clear;dictobject.c:313-313,dictobject.c:319-319,dictobject.c:325-325,dictobject.c:332-333,dictobject.c:721-721,dictobject.c:2062-2062,dictobject.c:2068-2073,dictobject.c:2081-2089,dictobject.c:2098-2098,pycore_dict.h:170-175,pycore_pystate.h:118-118,object.h:243-243,object.h:701-706,object.h:967-967;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_Clear;;
1608;libpython3.12.so.1.0;PyObject_GenericGetDict;pycore_object.h:389-389,dictobject.c:313-313,dictobject.c:319-319,dictobject.c:5627-5672,pycore_pystate.h:118-118,object.h:220-220,object.h:644-647,object.h:788-788;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GenericGetDict;;
1606;libpython3.12.so.1.0;_PyObject_VisitManagedDict;dictobject.c:5578-5597,object.h:220-220;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_VisitManagedDict;;
1583;libpython3.12.so.1.0;PyDict_Next;dictobject.c:2189-2189;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_Next;;
1581;libpython3.12.so.1.0;_PyDict_LoadGlobal;dictobject.c:284-284,dictobject.c:1820-1842;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyDict_LoadGlobal;;
1568;libpython3.12.so.1.0;dict_subscript;dictobject.c:284-284,dictobject.c:2486-2517,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dict_subscript;;
1565;libpython3.12.so.1.0;PyDict_Contains;dictobject.c:284-284,dictobject.c:3690-3690,dictobject.c:3696-3705;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDict_Contains;;
1557;libpython3.12.so.1.0;dictitems_iter;pycore_object.h:214-219,dictobject.c:3961-3975,dictobject.c:3983-3984,dictobject.c:5131-5136,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dictitems_iter;;
1546;libpython3.12.so.1.0;dictiter_dealloc;pycore_object.h:248-249,dictobject.c:3998-4004,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dictiter_dealloc;;
1544;libpython3.12.so.1.0;dictresize;dictobject.c:284-284,dictobject.c:325-325,dictobject.c:332-333,dictobject.c:490-490,dictobject.c:721-721,dictobject.c:1426-1439,dictobject.c:1449-1541,dictobject.c:1547-1547,dictobject.c:1559-1578,pycore_dict.h:135-136,object.h:644-647;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dictresize;;
1530;libpython3.12.so.1.0;dictiter_iternextvalue;dictobject.c:490-490,dictobject.c:4142-4204,pycore_dict.h:135-135,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dictiter_iternextvalue;;
1523;libpython3.12.so.1.0;dict_new;pycore_object.h:214-219,dictobject.c:313-313,dictobject.c:319-319,dictobject.c:3752-3752,dictobject.c:3758-3774,dictobject.c:3783-3783,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";dict_new;;
1478;libpython3.12.so.1.0;PyLong_FromLongLong;pycore_object.h:167-170,longobject.c:54-54,longobject.c:210-218,longobject.c:1123-1123,longobject.c:1129-1141,longobject.c:1147-1158,pycore_long.h:222-222,object.h:274-274,object.h:644-647;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_FromLongLong;;
1514;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;INT_setitem;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";INT_setitem;;
1474;libpython3.12.so.1.0;_PyLong_AsByteArray;longobject.c:933-933,longobject.c:947-953,longobject.c:959-964,longobject.c:973-996,longobject.c:1002-1012,longobject.c:1019-1032,longobject.c:1038-1041,longobject.c:1048-1050,longobject.c:1056-1059,pycore_long.h:166-166,pycore_long.h:179-179;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_AsByteArray;;
1470;libpython3.12.so.1.0;_PyLong_Sign;longobject.c:772-772,pycore_long.h:196-196;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_Sign;;
1504;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_setitem;;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_setitem;;
1463;libpython3.12.so.1.0;_PyLong_AsInt;longobject.c:553-564;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_AsInt;;
1448;libpython3.12.so.1.0;long_rshift1;pycore_object.h:97-97,pycore_object.h:104-104,pycore_object.h:111-111,pycore_object.h:167-170,longobject.c:46-46,longobject.c:54-54,longobject.c:60-64,longobject.c:119-123,longobject.c:210-219,longobject.c:229-232,longobject.c:247-255,longobject.c:265-270,longobject.c:4936-4936,longobject.c:4947-4952,longobject.c:4963-4986,longobject.c:5000-5018,longobject.c:5312-5316,pycore_long.h:166-166,pycore_long.h:179-179,pycore_long.h:222-222,pycore_long.h:229-229,longintrepr.h:111-111,longintrepr.h:121-122,object.h:243-243,object.h:274-274,object.h:644-647;0.01;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_rshift1;;
