block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
5348;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
5349;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
4488;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
4496;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
4505;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
4172;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
4135;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
4120;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
3091;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
3040;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
2736;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
2719;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
2622;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
2476;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
2484;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
2327;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
427;libpython3.12.so.1.0;pegen.c:380-380;0.01;0;;;;;;;;
306;libpython3.12.so.1.0;pegen.c:66-67;0.01;0;;;;;;;;
41;libpython3.12.so.1.0;dictobject.c:929-929;0.01;0;;;;;;;;
107;libpython3.12.so.1.0;dictobject.c:942-942;0.01;0;;;;;;;;
79886;libpython3.12.so.1.0;typeobject.c:6853-6853;0.01;0;;;;;;;;
102616;libpython3.12.so.1.0;unicodeobject.c:14350-14350;0.01;0;;;;;;;;
98948;libpython3.12.so.1.0;unicodeobject.c:2348-2348,unicodeobject.c:2661-2661;0.01;0;;;;;;;;
98953;libpython3.12.so.1.0;unicodeobject.c:2357-2357;0.01;0;;;;;;;;
59482;libpython3.12.so.1.0;odictobject.c:2099-2099;0.01;0;;;;;;;;
98947;libpython3.12.so.1.0;unicodeobject.c:2661-2661;0.01;0;;;;;;;;
128655;libpython3.12.so.1.0;pycore_frame.h:207-208;0.01;0;;;;;;;;
24903;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
128657;libpython3.12.so.1.0;ceval.c:2027-2027,ceval.c:2047-2047;0.01;0;;;;;;;;
128702;libpython3.12.so.1.0;ceval.c:2027-2027,ceval.c:2078-2078,pycore_frame.h:161-161;0.01;0;;;;;;;;
128719;libpython3.12.so.1.0;ceval.c:624-624,ceval.c:992-993;0.01;0;;;;;;;;
91170;libpython3.12.so.1.0;unicodeobject.c:10325-10325;0.01;0;;;;;;;;
54;libpython3.12.so.1.0;dictobject.c:350-350;0.01;0;;;;;;;;
24930;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
102445;libpython3.12.so.1.0;unicodeobject.h:318-318;0.01;0;;;;;;;;
62;libpython3.12.so.1.0;unicodeobject.h:280-280,eq.h:9-9;0.01;0;;;;;;;;
99;libpython3.12.so.1.0;unicodeobject.h:280-280,eq.h:9-9;0.01;0;;;;;;;;
102245;libpython3.12.so.1.0;unicodeobject.c:14330-14330;0.01;0;;;;;;;;
90;libpython3.12.so.1.0;unicodeobject.h:258-258,eq.h:15-15;0.01;0;;;;;;;;
103;libpython3.12.so.1.0;dictobject.c:953-953;0.01;0;;;;;;;;
104;libpython3.12.so.1.0;unicodeobject.h:280-280,eq.h:9-9;0.01;0;;;;;;;;
58529;libpython3.12.so.1.0;dictobject.c:2896-2896,object.h:644-644;0.01;0;;;;;;;;
56600;libpython3.12.so.1.0;dictobject.c:984-984;0.01;0;;;;;;;;
145147;libpython3.12.so.1.0;getargs.c:1642-1642;0.01;0;;;;;;;;
128670;libpython3.12.so.1.0;ceval.c:1269-1269;0.01;0;;;;;;;;
127989;libpython3.12.so.1.0;ceval.c:1388-1389;0.01;0;;;;;;;;
126949;libpython3.12.so.1.0;bltinmodule.c:1797-1797,bltinmodule.c:1811-1812;0.01;0;;;;;;;;
146540;libpython3.12.so.1.0;ceval_gil.c:67-67;0.01;0;;;;;;;;
127995;libpython3.12.so.1.0;ceval.c:1511-1511;0.01;0;;;;;;;;
55311;libpython3.12.so.1.0;dictobject.c:378-378;0.01;0;;;;;;;;
144910;libpython3.12.so.1.0;getargs.c:284-284;0.01;0;;;;;;;;
98805;libpython3.12.so.1.0;unicodeobject.c:2470-2470;0.01;0;;;;;;;;
176652;libpython3.12.so.1.0;gcmodule.c:789-789,pycore_gc.h:60-60,object.h:220-220,object.h:382-382;0.01;0;;;;;;;;
98733;libpython3.12.so.1.0;unicodeobject.c:2410-2416;0.01;0;;;;;;;;
176693;libpython3.12.so.1.0;gcmodule.c:289-292,gcmodule.c:990-990,pycore_gc.h:59-68,pycore_gc.h:74-78;0.01;0;;;;;;;;
128045;libpython3.12.so.1.0;ceval.c:1428-1428,object.h:243-243;0.01;0;;;;;;;;
98918;libpython3.12.so.1.0;unicodeobject.c:2472-2472;0.01;0;;;;;;;;
55955;libpython3.12.so.1.0;dictobject.c:673-673,object.h:798-798;0.01;0;;;;;;;;
70;libpython3.12.so.1.0;eq.h:13-13;0.01;0;;;;;;;;
144998;libpython3.12.so.1.0;getargs.c:316-317;0.01;0;;;;;;;;
95222;libpython3.12.so.1.0;unicodeobject.c:9588-9589;0.01;0;;;;;;;;
68238;libpython3.12.so.1.0;setobject.c:348-349;0.01;0;;;;;;;;
55956;libpython3.12.so.1.0;dictobject.c:671-671;0.01;0;;;;;;;;
49717;libpython3.12.so.1.0;object.h:644-644,listobject.c:2682-2682;0.01;0;;;;;;;;
111;libpython3.12.so.1.0;eq.h:11-11;0.01;0;;;;;;;;
146565;libpython3.12.so.1.0;ceval_gil.c:67-67,ceval_gil.c:76-76;0.01;0;;;;;;;;
126941;libpython3.12.so.1.0;bltinmodule.c:1797-1797;0.01;0;;;;;;;;
100425;libpython3.12.so.1.0;unicodeobject.c:3159-3159;0.01;0;;;;;;;;
72;libpython3.12.so.1.0;unicodeobject.h:250-250;0.01;0;;;;;;;;
146548;libpython3.12.so.1.0;ceval_gil.c:483-483;0.01;0;;;;;;;;
95225;libpython3.12.so.1.0;unicodeobject.c:9598-9602;0.01;0;;;;;;;;
91506;libpython3.12.so.1.0;fastsearch.h:600-601;0.01;0;;;;;;;;
145162;libpython3.12.so.1.0;getargs.c:1710-1710;0.01;0;;;;;;;;
98728;libpython3.12.so.1.0;unicodeobject.c:2779-2779;0.01;0;;;;;;;;
74574;libpython3.12.so.1.0;typeobject.c:1830-1830;0.01;0;;;;;;;;
55340;libpython3.12.so.1.0;dictobject.c:3552-3552;0.01;0;;;;;;;;
48902;libpython3.12.so.1.0;listobject.c:2364-2364;0.01;0;;;;;;;;
157003;libpython3.12.so.1.0;modsupport.c:47-47;0.01;0;;;;;;;;
146972;libpython3.12.so.1.0;hamt.c:2051-2051,object.h:220-220;0.01;0;;;;;;;;
125864;libpython3.12.so.1.0;bltinmodule.c:2849-2849;0.01;0;;;;;;;;
97428;libpython3.12.so.1.0;fastsearch.h:570-570;0.01;0;;;;;;;;
74575;libpython3.12.so.1.0;typeobject.c:1831-1831;0.01;0;;;;;;;;
71466;libpython3.12.so.1.0;tupleobject.c:172-172,object.h:644-644;0.01;0;;;;;;;;
145098;libpython3.12.so.1.0;getargs.c:1700-1700;0.01;0;;;;;;;;
144980;libpython3.12.so.1.0;getargs.c:390-390;0.01;0;;;;;;;;
128704;libpython3.12.so.1.0;ceval.c:947-948;0.01;0;;;;;;;;
129252;libpython3.12.so.1.0;bytecodes.c:2881-2881,object.h:243-243;0.01;0;;;;;;;;
97430;libpython3.12.so.1.0;fastsearch.h:600-601;0.01;0;;;;;;;;
83054;libpython3.12.so.1.0;unicodeobject.c:4603-4603;0.01;0;;;;;;;;
74576;libpython3.12.so.1.0;typeobject.c:1832-1834;0.01;0;;;;;;;;
71467;libpython3.12.so.1.0;tupleobject.c:171-173;0.01;0;;;;;;;;
57393;libpython3.12.so.1.0;dictobject.c:5589-5589;0.01;0;;;;;;;;
48448;libpython3.12.so.1.0;listobject.c:355-355;0.01;0;;;;;;;;
24914;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
176840;libpython3.12.so.1.0;gcmodule.c:666-666,pycore_gc.h:60-60;0.01;0;;;;;;;;
144983;libpython3.12.so.1.0;getargs.c:389-392;0.01;0;;;;;;;;
128942;libpython3.12.so.1.0;bytecodes.c:3188-3188,object.h:243-243;0.01;0;;;;;;;;
129381;libpython3.12.so.1.0;bytecodes.c:2941-2941;0.01;0;;;;;;;;
129253;libpython3.12.so.1.0;bytecodes.c:2880-2880;0.01;0;;;;;;;;
127999;libpython3.12.so.1.0;ceval.c:1445-1445;0.01;0;;;;;;;;
83065;libpython3.12.so.1.0;unicodeobject.c:4613-4613;0.01;0;;;;;;;;
74494;libpython3.12.so.1.0;typeobject.c:4592-4593;0.01;0;;;;;;;;
70858;libpython3.12.so.1.0;tupleobject.c:608-608;0.01;0;;;;;;;;
57748;libpython3.12.so.1.0;object.h:243-243,object.h:701-701;0.01;0;;;;;;;;
53003;libpython3.12.so.1.0;longobject.c:891-891,longobject.c:901-903;0.01;0;;;;;;;;
50598;libpython3.12.so.1.0;longobject.c:1843-1844;0.01;0;;;;;;;;
49727;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
22721;libpython3.12.so.1.0;abstract.c:2061-2061,tupleobject.h:34-34;0.01;0;;;;;;;;
176635;libpython3.12.so.1.0;gcmodule.c:677-677,gcmodule.c:698-701;0.01;0;;;;;;;;
145126;libpython3.12.so.1.0;getargs.c:1724-1724;0.01;0;;;;;;;;
140801;libpython3.12.so.1.0;errors.c:130-131;0.01;0;;;;;;;;
131637;libpython3.12.so.1.0;ceval.c:1666-1666,object.h:644-644;0.01;0;;;;;;;;
131631;libpython3.12.so.1.0;ceval.c:1661-1661,object.h:644-644;0.01;0;;;;;;;;
128737;libpython3.12.so.1.0;ceval.c:960-960,object.h:243-243;0.01;0;;;;;;;;
131023;libpython3.12.so.1.0;bytecodes.c:3125-3125;0.01;0;;;;;;;;
128017;libpython3.12.so.1.0;object.h:644-644;0.01;0;;;;;;;;
128030;libpython3.12.so.1.0;ceval.c:1400-1400;0.01;0;;;;;;;;
125876;libpython3.12.so.1.0;bltinmodule.c:2870-2871;0.01;0;;;;;;;;
97432;libpython3.12.so.1.0;fastsearch.h:570-573;0.01;0;;;;;;;;
95232;libpython3.12.so.1.0;unicodeobject.c:9609-9609;0.01;0;;;;;;;;
75644;libpython3.12.so.1.0;typeobject.c:2857-2857;0.01;0;;;;;;;;
74578;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
71496;libpython3.12.so.1.0;tupleobject.c:384-384,object.h:644-644;0.01;0;;;;;;;;
71332;libpython3.12.so.1.0;tupleobject.c:801-801,object.h:644-644;0.01;0;;;;;;;;
67769;libpython3.12.so.1.0;setobject.c:815-816;0.01;0;;;;;;;;
67742;libpython3.12.so.1.0;setobject.c:470-471;0.01;0;;;;;;;;
56553;libpython3.12.so.1.0;dictobject.c:881-883,pycore_dict.h:134-135;0.01;0;;;;;;;;
55425;libpython3.12.so.1.0;dictobject.c:830-830,object.h:644-644;0.01;0;;;;;;;;
49300;libpython3.12.so.1.0;object.h:644-644,listobject.c:905-905;0.01;0;;;;;;;;
45535;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
32771;libpython3.12.so.1.0;codeobject.c:126-126;0.01;0;;;;;;;;
31994;libpython3.12.so.1.0;object.h:705-705;0.01;0;;;;;;;;
31941;libpython3.12.so.1.0;call.c:1039-1040;0.01;0;;;;;;;;
176720;libpython3.12.so.1.0;gcmodule.c:92-92,gcmodule.c:587-587;0.01;0;;;;;;;;
176612;libpython3.12.so.1.0;gcmodule.c:86-86,gcmodule.c:586-586,gcmodule.c:636-636,pycore_gc.h:74-74;0.01;0;;;;;;;;
146566;libpython3.12.so.1.0;ceval_gil.c:67-67;0.01;0;;;;;;;;
145062;libpython3.12.so.1.0;getargs.c:1604-1604;0.01;0;;;;;;;;
145122;libpython3.12.so.1.0;getargs.c:1707-1707;0.01;0;;;;;;;;
140800;libpython3.12.so.1.0;errors.c:133-133;0.01;0;;;;;;;;
130028;libpython3.12.so.1.0;bytecodes.c:1478-1480;0.01;0;;;;;;;;
130775;libpython3.12.so.1.0;bytecodes.c:1088-1089;0.01;0;;;;;;;;
129383;libpython3.12.so.1.0;bytecodes.c:2942-2942;0.01;0;;;;;;;;
128072;libpython3.12.so.1.0;ceval.c:1480-1480;0.01;0;;;;;;;;
83074;libpython3.12.so.1.0;unicodeobject.c:4583-4589;0.01;0;;;;;;;;
83058;libpython3.12.so.1.0;unicodeobject.c:4600-4600,unicodeobject.c:4618-4618;0.01;0;;;;;;;;
83060;libpython3.12.so.1.0;unicodeobject.c:4606-4606;0.01;0;;;;;;;;
74579;libpython3.12.so.1.0;object.h:705-706;0.01;0;;;;;;;;
74496;libpython3.12.so.1.0;typeobject.c:4599-4600;0.01;0;;;;;;;;
68239;libpython3.12.so.1.0;setobject.c:350-350;0.01;0;;;;;;;;
68114;libpython3.12.so.1.0;setobject.c:126-127;0.01;0;;;;;;;;
58130;libpython3.12.so.1.0;dictobject.c:1625-1625,object.h:220-220;0.01;0;;;;;;;;
55575;libpython3.12.so.1.0;dictobject.c:4271-4271;0.01;0;;;;;;;;
55452;libpython3.12.so.1.0;dictobject.c:4072-4072;0.01;0;;;;;;;;
48758;libpython3.12.so.1.0;listobject.c:2299-2300;0.01;0;;;;;;;;
48451;libpython3.12.so.1.0;object.h:706-706;0.01;0;;;;;;;;
31942;libpython3.12.so.1.0;object.h:647-647;0.01;0;;;;;;;;
176728;libpython3.12.so.1.0;gcmodule.c:716-719;0.01;0;;;;;;;;
163736;libpython3.12.so.1.0;specialize.c:275-275,specialize.c:281-282;0.01;0;;;;;;;;
158376;libpython3.12.so.1.0;pyhash.c:389-397;0.01;0;;;;;;;;
146176;libpython3.12.so.1.0;getargs.c:2840-2842;0.01;0;;;;;;;;
145071;libpython3.12.so.1.0;getargs.c:1607-1607;0.01;0;;;;;;;;
145124;libpython3.12.so.1.0;getargs.c:1708-1708,getargs.c:1723-1723;0.01;0;;;;;;;;
143778;libpython3.12.so.1.0;frame.c:139-139;0.01;0;;;;;;;;
128653;libpython3.12.so.1.0;ceval.c:918-918;0.01;0;;;;;;;;
98922;libpython3.12.so.1.0;unicodeobject.c:2473-2473,unicodeobject.c:2479-2480;0.01;0;;;;;;;;
98754;libpython3.12.so.1.0;unicodeobject.c:2438-2438;0.01;0;;;;;;;;
83064;libpython3.12.so.1.0;unicodeobject.c:4608-4608;0.01;0;;;;;;;;
75645;libpython3.12.so.1.0;typeobject.c:2858-2858;0.01;0;;;;;;;;
72156;libpython3.12.so.1.0;typeobject.c:7986-7986;0.01;0;;;;;;;;
71006;libpython3.12.so.1.0;tupleobject.c:478-480,object.h:647-647;0.01;0;;;;;;;;
68120;libpython3.12.so.1.0;setobject.c:125-125,setobject.c:158-159;0.01;0;;;;;;;;
67826;libpython3.12.so.1.0;setobject.c:70-70;0.01;0;;;;;;;;
67819;libpython3.12.so.1.0;setobject.c:60-62;0.01;0;;;;;;;;
57383;libpython3.12.so.1.0;dictobject.c:5570-5570;0.01;0;;;;;;;;
56605;libpython3.12.so.1.0;dictobject.c:350-350,dictobject.c:978-978;0.01;0;;;;;;;;
49302;libpython3.12.so.1.0;object.h:647-647,listobject.c:904-906;0.01;0;;;;;;;;
49145;libpython3.12.so.1.0;listobject.c:301-302;0.01;0;;;;;;;;
31578;libpython3.12.so.1.0;call.c:840-841;0.01;0;;;;;;;;
3498;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0;;;;;;;;
