function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
5011;python3.12;PyObject_Realloc;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:67-67,obmalloc.c:680-680,obmalloc.c:819-824,obmalloc.c:859-859,obmalloc.c:867-867,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1885-1885,obmalloc.c:1903-1904,obmalloc.c:1912-1912,obmalloc.c:1920-1923,obmalloc.c:1935-1936,string3.h:51-51;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Realloc;;
5007;python3.12;object_dealloc;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:830-830,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1854-1854,pycore_runtime.h:204-204,typeobject.c:5509-5511;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";object_dealloc;;
5003;python3.12;PyBytes_FromStringAndSize;object.c:2193-2197,pycore_object.h:167-167,object.h:274-274,object.h:283-283,object.h:644-644,string3.h:51-51,bytesobject.c:92-92,bytesobject.c:102-103,bytesobject.c:109-112,bytesobject.c:119-131,bytesobject.c:137-142;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyBytes_FromStringAndSize;;
4990;python3.12;free_keys_object;object.c:2611-2611,object.c:2625-2625,dictobject.c:666-673,dictobject.c:679-681,dictobject.c:690-699,object.h:243-243,object.h:701-705,object.h:798-798,pycore_dict.h:135-135;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";free_keys_object;;
4986;python3.12;_Py_CheckFunctionResult;call.c:25-29,call.c:69-69,pycore_pyerrors.h:23-23;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_CheckFunctionResult;;
4985;python3.12;tupleiter_dealloc;object.c:2611-2611,object.c:2625-2625,tupleobject.c:982-986,pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:243-243,object.h:701-705,object.h:798-798;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tupleiter_dealloc;;
4983;python3.12;set_add_entry;object.c:871-875,unicodeobject.c:10735-10735,object.h:243-243,object.h:644-647,object.h:701-706,setobject.c:104-104,setobject.c:121-186;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";set_add_entry;;
4982;python3.12;tupleiter_next;tupleobject.c:997-1016,object.h:243-243,object.h:644-647,object.h:701-706;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tupleiter_next;;
4976;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DescrConverter2;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrConverter2;;
4975;python3.12;va_build_stack;modsupport.c:44-47,modsupport.c:57-65,modsupport.c:74-78,modsupport.c:218-226,modsupport.c:581-581,modsupport.c:589-604,modsupport.c:610-611,modsupport.c:622-624;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";va_build_stack;;
4974;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_convert_from_any.part.0;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_convert_from_any.part.0;;
4966;python3.12;PyList_Append;listobject.c:323-339,listobject.h:44-44,object.h:234-234,object.h:644-647,object.h:967-967,pycore_list.h:51-53;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyList_Append;;
4965;python3.12;PyFloat_FromDouble;pycore_pystate.h:118-118,floatobject.c:132-143,floatobject.c:149-157,object.c:2193-2197,pycore_object.h:167-167,object.h:274-274;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyFloat_FromDouble;;
4964;python3.12;PyLong_AsSsize_t;longobject.c:570-570,longobject.c:576-595,longobject.c:601-613,object.h:967-967,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_AsSsize_t;;
4917;python3.12;PyTuple_Pack;pycore_pystate.h:82-82,pycore_pystate.h:118-118,object.c:2193-2197,tupleobject.c:35-35,tupleobject.c:46-51,tupleobject.c:154-154,tupleobject.c:160-164,tupleobject.c:170-178,tupleobject.c:1142-1149,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:644-647;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTuple_Pack;;
4897;python3.12;_PyThreadState_UncheckedGet;;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyThreadState_UncheckedGet;;
4896;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;parse_datetime_unit_from_string;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";parse_datetime_unit_from_string;;
4881;python3.12;intern_string_constants;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,unicodeobject.c:14713-14713,unicodeobject.c:14724-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14756,unicodeobject.h:212-212,unicodeobject.h:248-248,unicodeobject.h:262-262,pycore_object.h:74-74,codeobject.c:120-126,codeobject.c:152-155,codeobject.c:165-189,codeobject.c:196-196,codeobject.c:204-204,object.h:220-220,object.h:243-243,object.h:644-644,object.h:701-706,tupleobject.h:34-34;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";intern_string_constants;;
4880;python3.12;PyUnicode_InternInPlace;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,unicodeobject.c:14708-14713,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14764,pycore_object.h:74-74,object.h:220-220,object.h:243-243,object.h:644-644,object.h:701-705;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_InternInPlace;;
4877;python3.12;type_ready;pycore_pystate.h:118-118,object.c:894-895,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,longobject.c:54-54,longobject.c:362-362,unicodeobject.c:235-235,unicodeobject.c:1853-1853,unicodeobject.c:4780-4780,unicodeobject.c:14720-14724,unicodeobject.c:14731-14744,unicodeobject.c:14756-14756,unicodeobject.c:14780-14780,typeobject.c:102-102,typeobject.c:180-189,typeobject.c:195-204,typeobject.c:225-231,typeobject.c:251-258,typeobject.c:278-278,typeobject.c:292-292,typeobject.c:308-308,typeobject.c:335-335,typeobject.c:384-394,typeobject.c:416-420,typeobject.c:1722-1727,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:6576-6589,typeobject.c:6596-6596,typeobject.c:6602-6606,typeobject.c:6614-6624,typeobject.c:6635-6640,typeobject.c:6652-6663,typeobject.c:6676-6688,typeobject.c:6702-6714,typeobject.c:6721-6758,typeobject.c:6768-6770,typeobject.c:6803-6895,typeobject.c:6901-6937,typeobject.c:6943-6955,typeobject.c:6962-6962,typeobject.c:6997-6997,typeobject.c:7010-7014,typeobject.c:7026-7026,typeobject.c:7046-7046,typeobject.c:7056-7057,typeobject.c:7065-7073,typeobject.c:7085-7090,typeobject.c:7104-7120,typeobject.c:7127-7127,typeobject.c:7160-7161,typeobject.c:7168-7171,typeobject.c:7180-7180,typeobject.c:7188-7189,typeobject.c:7197-7197,typeobject.c:7206-7211,typeobject.c:7234-7247,typeobject.c:7253-7254,typeobject.c:7262-7263,typeobject.c:7270-7272,typeobject.c:7280-7286,typeobject.c:7310-7327,typeobject.c:7337-7339,typeobject.c:7363-7375,typeobject.c:7382-7387,typeobject.c:7395-7398,typeobject.c:7406-7407,typeobject.c:7421-7422,typeobject.c:7430-7431,typeobject.c:7439-7440,typeobject.c:7452-7452,typeobject.c:7491-7491,typeobject.c:7505-7505,typeobject.c:7515-7524,typeobject.c:7595-7595,typeobject.c:8316-8328,typeobject.c:9627-9650,typeobject.c:10104-10110,typeobject.c:10116-10120,typeobject.c:10127-10127,tupleobject.c:71-71,dictobject.c:284-284,dictobject.c:1852-1854,dictobject.c:1861-1865,dictobject.c:1877-1877,dictobject.c:3696-3704,dictobject.c:5321-5323,dictobject.c:5329-5330,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:74-74,pycore_object.h:150-150,pycore_object.h:214-219,pycore_object.h:292-292,pycore_object.h:301-301,pycore_object.h:355-355,descrobject.c:906-912,descrobject.c:923-927,descrobject.c:933-945,descrobject.c:958-959,descrobject.c:1011-1015,pycore_typeobject.h:94-94,weakrefobject.c:27-32,weakrefobject.c:40-41,weakrefobject.c:238-242,weakrefobject.c:274-279,weakrefobject.c:792-792,weakrefobject.c:799-799,weakrefobject.c:815-815,object.h:220-220,object.h:234-234,object.h:243-243,object.h:274-275,object.h:644-647,object.h:701-705,object.h:967-969,gcmodule.c:2219-2219;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";type_ready;;
4855;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CheckFromAny_int;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CheckFromAny_int;;
4851;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_NewLikeArray;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewLikeArray;;
4850;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_NewLikeArrayWithShape;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewLikeArrayWithShape;;
4842;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Empty;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Empty;;
4841;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Zeros;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Zeros;;
4837;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_FromStructInterface;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_FromStructInterface;;
4835;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_array_from_buffer_3118.part.0;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_array_from_buffer_3118.part.0;;
4803;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_IntpFromIndexSequence;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IntpFromIndexSequence;;
4799;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CastingConverter;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CastingConverter;;
4792;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_SortkindConverter;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_SortkindConverter;;
4790;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_BoolConverter;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_BoolConverter;;
4784;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_Converter;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Converter;;
4782;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;clipmode_parser;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";clipmode_parser;;
4765;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;should_use_min_scalar;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";should_use_min_scalar;;
4763;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_MinScalarType_internal;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_MinScalarType_internal;;
4762;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;promote_types;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";promote_types;;
4744;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_GetCastInfo;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetCastInfo;;
4732;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;should_use_min_scalar.part.0;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";should_use_min_scalar.part.0;;
4724;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;object_to_any_resolve_descriptors;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";object_to_any_resolve_descriptors;;
4723;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;simple_cast_resolve_descriptors;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";simple_cast_resolve_descriptors;;
4720;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;any_to_object_resolve_descriptors;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";any_to_object_resolve_descriptors;;
4718;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;min_scalar_type_num;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";min_scalar_type_num;;
4709;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_PromoteDTypeSequence;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PromoteDTypeSequence;;
4654;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_buffer_info_cmp;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_buffer_info_cmp;;
4580;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyDataMem_UserFREE;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserFREE;;
4579;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyDataMem_UserNEW_ZEROED;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserNEW_ZEROED;;
4557;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;discover_descriptor_from_pyint;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";discover_descriptor_from_pyint;;
4416;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;long_richcompare;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";long_richcompare;;
4356;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;long_add;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";long_add;;
4343;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;convert_to_long;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";convert_to_long;;
4230;python3.12;check_class;pycore_pystate.h:82-82,abstract.c:2551-2563,pycore_pyerrors.h:23-23,object.h:243-243,object.h:701-706;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";check_class;;
4210;libopenblas64_p-r0-0cf96a72.3.23.dev.so;blas_memory_alloc;;0.01;0.01;0;0;0;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";blas_memory_alloc;;
4186;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;long_int;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";long_int;;
4159;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;double_float;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";double_float;;
-1;kernel;arch_scale_freq_tick;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";arch_scale_freq_tick;;
3501;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;gen_arrtype_subscript;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";gen_arrtype_subscript;;
3466;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;long_arrtype_new;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";long_arrtype_new;;
3462;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;uint_arrtype_new;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";uint_arrtype_new;;
3360;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;bool_arrtype_nonzero;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";bool_arrtype_nonzero;;
3337;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_iternext_sizeone;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_iternext_sizeone;;
3324;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;npyiter_buffered_reduce_iternext_iters2;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_reduce_iternext_iters2;;
3282;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;mapiter_set;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";mapiter_set;;
2677;python3.12;_operator_and_;_operator.c.h:396-401,_operator.c.h:410-410,_operator.c:264-264;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_operator_and_;;
2565;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_double_to_long;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_double_to_long;;
2547;python3.12;PyContextVar_Get.cold;context.c:197-197,context.c:233-243,context.c:249-253;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyContextVar_Get.cold;;
2364;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_int_to_long;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_int_to_long;;
1921;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_strided_to_contig_size8_srcstride0;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_contig_size8_srcstride0;;
1872;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_strided_to_strided_size1_srcstride0;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_strided_to_strided_size1_srcstride0;;
1634;python3.12;_PyErr_Fetch.cold;errors.c:509-509;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyErr_Fetch.cold;;
1502;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;BOOL_setitem;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";BOOL_setitem;;
1422;python3.12;PyUnicode_Format.cold;unicodeobject.c:838-838,unicodeobject.c:13740-13740,unicodeobject.c:13840-13841,unicodeobject.c:13849-13849,unicodeobject.c:13858-13858,unicodeobject.c:13886-13886,unicodeobject.c:13899-13904,unicodeobject.c:13926-13926,unicodeobject.c:13940-13954,unicodeobject.c:13972-13972,unicodeobject.c:13981-13981,unicodeobject.c:13992-13992,unicodeobject.c:14000-14000,unicodeobject.c:14006-14006,unicodeobject.c:14014-14014,unicodeobject.c:14026-14033,unicodeobject.c:14092-14092,unicodeobject.c:14141-14149,unicodeobject.c:14225-14225,unicodeobject.c:14250-14250,unicodeobject.c:14259-14268,unicodeobject.c:14289-14292,unicodeobject.c:14321-14322,unicodeobject.c:14350-14351,unicodeobject.c:14364-14369,unicodeobject.c:14397-14404,unicodeobject.c:14416-14416,unicodeobject.c:14423-14423,unicodeobject.c:14431-14438,unicodeobject.h:250-250,unicodeobject.h:256-256,unicodeobject.h:293-304,unicodeobject.h:317-324,unicodeobject.h:367-375,tupleobject.c:100-100,abstract.c:825-826,object.h:220-220,object.h:243-243,object.h:701-706;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_Format.cold;;
1362;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;OBJECT_setitem;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";OBJECT_setitem;;
1339;python3.12;PyVectorcall_Function.cold;pycore_call.h:45-45;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyVectorcall_Function.cold;;
1271;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_copyswap;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_copyswap;;
1179;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;LONG_copyswap;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";LONG_copyswap;;
1073;libc.so.6;__clock_gettime;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__clock_gettime;;
844;libc.so.6;__libc_scratch_buffer_set_array_size;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";__libc_scratch_buffer_set_array_size;;
653;libc.so.6;pthread_cond_signal;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_cond_signal;;
638;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyUnicode_AsUTF8AndSize@plt;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyUnicode_AsUTF8AndSize@plt;;
627;python3.12;_PyErr_Restore.cold;errors.c:33-34,errors.c:80-84,errors.c:91-97,errors.c:108-108,object.h:243-243,object.h:701-706;0.01;0.01;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyErr_Restore.cold;;
613;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;fetestexcept@plt;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";fetestexcept@plt;;
539;_dist_metrics.cpython-312-x86_64-linux-gnu.so;__Pyx__GetModuleGlobalName;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__Pyx__GetModuleGlobalName;;
517;_kd_tree.cpython-312-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_9neighbors_8_kd_tree_NeighborsHeap64;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_7sklearn_9neighbors_8_kd_tree_NeighborsHeap64;;
508;_loss.cpython-312-x86_64-linux-gnu.so;__pyx_fuse_0_0__pyx_pw_5_loss_18CyHalfBinomialLoss_19loss_gradient;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_fuse_0_0__pyx_pw_5_loss_18CyHalfBinomialLoss_19loss_gradient;;
500;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_comp_iterIZ11std_argsortIdEvPT_S0_llEUlllE_EEEvS5_S5_T0_T1_@plt;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt16__introsort_loopIPllN9__gnu_cxx5__ops15_Iter_comp_iterIZ11std_argsortIdEvPT_S0_llEUlllE_EEEvS5_S5_T0_T1_@plt;;
497;_kd_tree.cpython-312-x86_64-linux-gnu.so;__pyx_pf_7sklearn_9neighbors_8_kd_tree_15NeighborsHeap64_2__init__;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pf_7sklearn_9neighbors_8_kd_tree_15NeighborsHeap64_2__init__;;
493;_libsvm.cpython-312-x86_64-linux-gnu.so;svm::Cache::lru_insert(svm::Cache::head_t*);;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN3svm5Cache10lru_insertEPNS0_6head_tE;;
456;_libsvm.cpython-312-x86_64-linux-gnu.so;__pyx_pw_7sklearn_3svm_7_libsvm_1fit;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_pw_7sklearn_3svm_7_libsvm_1fit;;
435;_liblinear.cpython-312-x86_64-linux-gnu.so;l2r_l2_svc_fun::grad(double*, double*);;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN14l2r_l2_svc_fun4gradEPdS0_;;
431;_liblinear.cpython-312-x86_64-linux-gnu.so;l2r_l2_svc_fun::fun(double*);;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN14l2r_l2_svc_fun3funEPd;;
427;_kd_tree.cpython-312-x86_64-linux-gnu.so;__pyx_memoryview___cinit__.constprop.0;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_memoryview___cinit__.constprop.0;;
414;libm.so.6;fmax;;0.01;0.01;0;0;0;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";fmax;;
405;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyObject_Vectorcall@plt;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";PyObject_Vectorcall@plt;;
400;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_4tree_10_criterion_Gini;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_7sklearn_4tree_10_criterion_Gini;;
399;_criterion.cpython-312-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_4tree_10_criterion_ClassificationCriterion;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_7sklearn_4tree_10_criterion_ClassificationCriterion;;
389;_splitter.cpython-312-x86_64-linux-gnu.so;__pyx_tp_new_7sklearn_4tree_9_splitter_Splitter;;0.01;0.01;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";__pyx_tp_new_7sklearn_4tree_9_splitter_Splitter;;
