block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
78339;python3.9;call.c:134-134;0.01;0;0;0;0;0;0;1;;
76387;python3.9;ceval.c:5084-5084;0.01;0;0;0;0;0;0;1;;
76182;python3.9;ceval.c:4166-4166;0.01;0;0;0;0;0;0;1;;
76030;python3.9;unicodeobject.c:2154-2154;0.01;0;0;0;0;0;0;1;;
74021;python3.9;dictobject.c:886-888;0.01;0;0;0;0;0;0;1;;
72778;python3.9;dictobject.c:793-793;0.01;0;0;0;0;0;0;1;;
72793;python3.9;object.c:749-749,object.h:422-422;0.01;0;0;0;0;0;0;1;;
72500;python3.9;dictobject.c:897-900;0.01;0;0;0;0;0;0;1;;
72142;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
71981;python3.9;pycore_pystate.h:55-55,methodobject.c:112-113,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
70630;python3.9;dictobject.c:1176-1176;0.01;0;0;0;0;0;0;1;;
146164;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
117884;python3.9;typeobject.c:2158-2158;0.01;0;0;0;0;0;0;1;;
102552;python3.9;unicodeobject.c:12474-12474;0.01;0;0;0;0;0;0;1;;
86677;python3.9;typeobject.c:1153-1154;0.01;0;0;0;0;0;0;1;;
86406;python3.9;abstract.c:880-880,object.h:408-408;0.01;0;0;0;0;0;0;1;;
84649;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
83214;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
81322;python3.9;tupleobject.c:1004-1004;0.01;0;0;0;0;0;0;1;;
80043;python3.9;tupleobject.c:236-236;0.01;0;0;0;0;0;0;1;;
76310;python3.9;ceval.c:4177-4177;0.01;0;0;0;0;0;0;1;;
73258;python3.9;listobject.c:2625-2625;0.01;0;0;0;0;0;0;1;;
71778;python3.9;dictobject.c:1569-1569;0.01;0;0;0;0;0;0;1;;
71735;python3.9;object.c:1824-1824,object.h:408-408;0.01;0;0;0;0;0;0;1;;
70799;python3.9;obmalloc.c:710-710;0.01;0;0;0;0;0;0;1;;
70550;python3.9;eq.h:19-19;0.01;0;0;0;0;0;0;1;;
70535;python3.9;dictobject.c:900-900;0.01;0;0;0;0;0;0;1;;
151473;python3.9;unicodeobject.c:11885-11885;0.01;0;0;0;0;0;0;1;;
146157;python3.9;setobject.c:458-458;0.01;0;0;0;0;0;0;1;;
135820;python3.9;_abc.c:816-816,object.h:422-422;0.01;0;0;0;0;0;0;1;;
122870;python3.9;context.c:229-229;0.01;0;0;0;0;0;0;1;;
118977;python3.9;bltinmodule.c:1397-1397;0.01;0;0;0;0;0;0;1;;
118284;python3.9;split.h:360-360;0.01;0;0;0;0;0;0;1;;
114899;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
105226;python3.9;unicodeobject.c:15425-15425;0.01;0;0;0;0;0;0;1;;
103772;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
101609;python3.9;obmalloc.c:1445-1447;0.01;0;0;0;0;0;0;1;;
92921;python3.9;typeobject.c:1433-1433;0.01;0;0;0;0;0;0;1;;
91850;python3.9;setobject.c:124-125;0.01;0;0;0;0;0;0;1;;
89677;python3.9;longobject.c:547-548;0.01;0;0;0;0;0;0;1;;
88406;python3.9;abstract.c:1022-1022;0.01;0;0;0;0;0;0;1;;
87964;python3.9;object.h:408-408,listobject.c:445-445;0.01;0;0;0;0;0;0;1;;
86936;python3.9;setobject.c:124-125;0.01;0;0;0;0;0;0;1;;
84822;python3.9;descrobject.c:1576-1576;0.01;0;0;0;0;0;0;1;;
80950;python3.9;getargs.c:2773-2773;0.01;0;0;0;0;0;0;1;;
78934;python3.9;;0.01;0;0;0;0;0;0;1;;
78470;python3.9;tupleobject.c:425-428,object.h:408-408;0.01;0;0;0;0;0;0;1;;
77654;python3.9;ceval.c:3760-3760;0.01;0;0;0;0;0;0;1;;
77834;python3.9;ceval.c:2759-2761;0.01;0;0;0;0;0;0;1;;
76145;python3.9;ceval.c:4240-4240;0.01;0;0;0;0;0;0;1;;
75167;python3.9;dictobject.c:2534-2540;0.01;0;0;0;0;0;0;1;;
75042;python3.9;dictobject.c:849-849;0.01;0;0;0;0;0;0;1;;
73808;python3.9;object.c:1361-1361;0.01;0;0;0;0;0;0;1;;
73599;python3.9;object.c:1824-1824;0.01;0;0;0;0;0;0;1;;
73096;python3.9;gcmodule.c:643-644;0.01;0;0;0;0;0;0;1;;
72922;python3.9;gcmodule.c:655-655,gcmodule.c:676-679;0.01;0;0;0;0;0;0;1;;
72779;python3.9;dictobject.c:344-344,dictobject.c:821-822;0.01;0;0;0;0;0;0;1;;
72313;python3.9;object.c:2133-2133;0.01;0;0;0;0;0;0;1;;
72237;python3.9;object.c:2205-2209;0.01;0;0;0;0;0;0;1;;
72016;python3.9;obmalloc.c:606-606;0.01;0;0;0;0;0;0;1;;
71660;python3.9;dictobject.c:939-940;0.01;0;0;0;0;0;0;1;;
70551;python3.9;eq.h:21-21;0.01;0;0;0;0;0;0;1;;
70471;python3.9;string3.h:52-52,pyhash.c:385-393;0.01;0;0;0;0;0;0;1;;
70369;python3.9;dictobject.c:849-849;0.01;0;0;0;0;0;0;1;;
69964;python3.9;unicodeobject.c:5013-5013;0.01;0;0;0;0;0;0;1;;
147850;python3.9;bytes_methods.c:321-322;0.01;0;0;0;0;0;0;1;;
147036;python3.9;_sre.c:2358-2359;0.01;0;0;0;0;0;0;1;;
131744;python3.9;listobject.c:282-283;0.01;0;0;0;0;0;0;1;;
131495;python3.9;tupleobject.c:503-506,object.h:408-408;0.01;0;0;0;0;0;0;1;;
113072;python3.9;longobject.c:697-697;0.01;0;0;0;0;0;0;1;;
110863;python3.9;longobject.c:400-400;0.01;0;0;0;0;0;0;1;;
104191;python3.9;;0.01;0;0;0;0;0;0;1;;
86165;python3.9;getargs.c:1741-1741;0.01;0;0;0;0;0;0;1;;
84727;python3.9;dictobject.c:1792-1793;0.01;0;0;0;0;0;0;1;;
81296;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
81024;python3.9;object.h:408-408,frameobject.c:897-897;0.01;0;0;0;0;0;0;1;;
80881;python3.9;abstract.h:118-119;0.01;0;0;0;0;0;0;1;;
80527;python3.9;dictobject.c:346-346;0.01;0;0;0;0;0;0;1;;
76187;python3.9;ceval.c:4166-4166;0.01;0;0;0;0;0;0;1;;
75442;python3.9;tupleobject.c:369-369;0.01;0;0;0;0;0;0;1;;
75407;python3.9;object.h:408-408,dictobject.c:686-691;0.01;0;0;0;0;0;0;1;;
75158;python3.9;dictobject.c:2543-2545;0.01;0;0;0;0;0;0;1;;
75193;python3.9;dictobject.c:2534-2534;0.01;0;0;0;0;0;0;1;;
73809;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
73274;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
73238;python3.9;gcmodule.c:564-564,gcmodule.c:599-603,gcmodule.c:609-614;0.01;0;0;0;0;0;0;1;;
72826;python3.9;gcmodule.c:2357-2357;0.01;0;0;0;0;0;0;1;;
72781;python3.9;dictobject.c:811-812;0.01;0;0;0;0;0;0;1;;
72782;python3.9;dictobject.c:800-800;0.01;0;0;0;0;0;0;1;;
72773;python3.9;dictobject.c:783-785;0.01;0;0;0;0;0;0;1;;
71678;python3.9;dictobject.c:346-346,dictobject.c:938-938;0.01;0;0;0;0;0;0;1;;
70531;python3.9;dictobject.c:348-348;0.01;0;0;0;0;0;0;1;;
70318;python3.9;dictobject.c:350-350,dictobject.c:849-849;0.01;0;0;0;0;0;0;1;;
69890;python3.9;unicodeobject.c:4985-4991;0.01;0;0;0;0;0;0;1;;
