function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4895;python3.9;wrapper_call;descrobject.c:506-513,descrobject.c:519-519,descrobject.c:1384-1384,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";wrapper_call;;
4890;python3.9;_PyModule_ClearDict;moduleobject.c:565-565,moduleobject.c:576-584,moduleobject.c:591-591,moduleobject.c:599-605,moduleobject.c:612-612,moduleobject.c:623-623,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyModule_ClearDict;;
4886;python3.9;type_module;unicodeobject.c:2305-2316,eq.h:17-24,object.h:408-408,object.h:487-487,object.h:628-628,typeobject.c:542-547,typeobject.c:556-569,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1439-1448,dictobject.c:1487-1489;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";type_module;;
4858;python3.9;stack_effect;compile.c:874-877,compile.c:887-887,compile.c:902-902,compile.c:926-926,compile.c:944-944,compile.c:956-956,compile.c:977-985,compile.c:993-993,compile.c:1000-1004,compile.c:1025-1025,compile.c:1039-1041,compile.c:1054-1054,compile.c:1060-1072,compile.c:1093-1093,compile.c:1103-1107,compile.c:1120-1123;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";stack_effect;;
4851;python3.9;list_concat;object.h:143-143,object.h:408-408,listobject.c:498-537;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_concat;;
4846;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_ArangeObj;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ArangeObj;;
4845;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Zeros;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Zeros;;
4839;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_array_from_buffer_3118.part.0;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_array_from_buffer_3118.part.0;;
4837;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_NewFromDescrAndBase;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewFromDescrAndBase;;
4831;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CopyAsFlat;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CopyAsFlat;;
4829;python3.9;dict_iter;dictobject.c:3404-3404;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dict_iter;;
4827;python3.9;PyNumber_Negative;pycore_pystate.h:55-55,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1609-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:19-19,abstract.c:1249-1261,object.h:133-144,object.h:408-409,longobject.c:49-49,longobject.c:266-266,longobject.c:307-330,longobject.c:353-363,longobject.c:4493-4497;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyNumber_Negative;;
4825;python3.9;PyNumber_InPlaceOr;abstract.c:853-876,abstract.c:1114-1119,abstract.c:1146-1146,setobject.c:1173-1179,object.h:128-128,object.h:408-408,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyNumber_InPlaceOr;;
4822;python3.9;PySet_Discard;setobject.c:2314-2319,object.h:128-128;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PySet_Discard;;
4816;python3.9;wrapperdescr_get;descrobject.c:77-77,descrobject.c:198-207,object.h:128-128,object.h:408-408;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";wrapperdescr_get;;
4816;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_IntTupleFromIntp;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_IntTupleFromIntp;;
4808;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_PyIntAsInt;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PyIntAsInt;;
4807;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_CastingConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_CastingConverter;;
4804;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_ClipmodeConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ClipmodeConverter;;
4803;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_OrderConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_OrderConverter;;
4796;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_AxisConverter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AxisConverter;;
4793;python3.9;slot_sq_contains;pycore_pystate.h:55-55,object.h:422-422,typeobject.c:1515-1516,typeobject.c:1522-1522,typeobject.c:6462-6462,typeobject.c:6468-6469,typeobject.c:6476-6481,typeobject.c:6491-6491;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";slot_sq_contains;;
4792;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_Converter;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_Converter;;
4791;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;clipmode_parser;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";clipmode_parser;;
4790;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_PyIntAsIntp_ErrMsg;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_PyIntAsIntp_ErrMsg;;
4780;python3.9;sequence_repeat;pycore_abstract.h:15-16,unicodeobject.c:12934-12971,unicodeobject.c:12977-12984,pycore_pystate.h:55-55,string3.h:51-51,string3.h:84-84,abstract.c:19-19,abstract.c:1032-1044,abstract.c:1331-1331,abstract.c:1341-1345,abstract.c:1376-1399,pycore_pyerrors.h:14-14,object.h:128-128,object.h:408-409,object.h:422-422,object.h:628-628,longobject.c:623-644,longobject.c:650-653,longobject.c:659-659;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";sequence_repeat;;
4778;python3.9;map_next;pycore_pystate.h:55-55,bltinmodule.c:1248-1248,bltinmodule.c:1254-1256,bltinmodule.c:1266-1287,abstract.h:73-74,abstract.h:114-118,object.c:2205-2210,call.c:38-39,call.c:57-57,object.h:408-408,object.h:422-422,object.h:430-430,listobject.c:3181-3193;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";map_next;;
4764;python3.9;zip_dealloc;pycore_pystate.h:55-55,bltinmodule.c:2573-2578,gcmodule.c:256-263,gcmodule.c:2241-2241,gcmodule.c:2350-2357,object.c:2205-2209,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:496-496,pycore_object.h:74-79;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";zip_dealloc;;
4762;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;can_cast_scalar_to;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";can_cast_scalar_to;;
4752;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_GetCastInfo;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_GetCastInfo;;
4745;python3.9;range_vectorcall;rangeobject.c:148-154,abstract.h:62-62;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";range_vectorcall;;
4745;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_MinCastSafety;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_MinCastSafety;;
4724;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_NewCopy;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_NewCopy;;
4719;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_ToList;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_ToList;;
4712;python3.9;_in_weak_set;_abc.c:133-138,_abc.c:145-148,object.h:422-422,object.h:430-430;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_in_weak_set;;
4710;python3.9;PyObject_CallOneArg.lto_priv.20;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-118,abstract.h:177-177,abstract.h:185-189,call.c:38-39,call.c:57-57;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_CallOneArg.lto_priv.20;;
4706;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_array_find_python_scalar_type;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_array_find_python_scalar_type;;
4692;python3.9;inversion_rule;pyarena.c:106-123,pyarena.c:182-183,pyarena.c:190-191,pegen.c:70-75,pegen.c:489-497,pegen.c:728-729,pegen.c:735-748,pegen.c:794-804,pegen.c:1515-1524,pegen.c:1532-1541,parse.c:8396-8421,parse.c:8430-8436,parse.c:8444-8445,parse.c:8452-8458,parse.c:8471-8480,parse.c:8486-8486,parse.c:8496-8503,parse.c:8513-8513,parse.c:8520-8530,parse.c:8537-8549,parse.c:8562-8563,parse.c:8580-8589,parse.c:8605-8610,parse.c:8624-8629,parse.c:8643-8648,parse.c:8662-8667,parse.c:8681-8686,parse.c:8700-8705,parse.c:8719-8724,parse.c:8738-8743,parse.c:8757-8762,parse.c:8782-8782,parse.c:8790-8790,parse.c:8810-8816,parse.c:8829-8829,parse.c:8837-8837,parse.c:8857-8863,parse.c:8876-8876,parse.c:8884-8884,parse.c:8904-8910,parse.c:8923-8923,parse.c:8931-8931,parse.c:8951-8957,parse.c:8970-8970,parse.c:8978-8978,parse.c:8998-9004,parse.c:9017-9017,parse.c:9025-9025,parse.c:9045-9051,parse.c:9064-9064,parse.c:9072-9072,parse.c:9093-9101,parse.c:9114-9114,parse.c:9122-9122,parse.c:9142-9148,parse.c:9161-9161,parse.c:9169-9169,parse.c:9190-9198,parse.c:9211-9211,parse.c:9219-9219,parse.c:9239-9245,parse.c:9268-9268,parse.c:9274-9274,parse.c:9280-9297,parse.c:9303-9320,parse.c:9331-9341,parse.c:9349-9350,parse.c:9357-9362,parse.c:9368-9369,parse.c:9376-9376,parse.c:9382-9382,parse.c:21655-21667,parse.c:21673-21677,parse.c:21687-21690,parse.c:21698-21711,parse.c:21718-21721,parse.c:21729-21729,parse.c:21738-21738,parse.c:21751-21751,parse.c:21765-21765;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";inversion_rule;;
4680;python3.9;tp_new_wrapper;pycore_pystate.h:55-55,tupleobject.c:73-76,tupleobject.c:88-93,tupleobject.c:104-107,tupleobject.c:119-120,tupleobject.c:416-416,tupleobject.c:424-428,tupleobject.c:448-448,gcmodule.c:1394-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,object.h:636-636,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:3862-3863,typeobject.c:3890-3902,typeobject.c:3912-3936,typeobject.c:3945-3945,typeobject.c:6198-6202,typeobject.c:6209-6209,typeobject.c:6215-6225,typeobject.c:6231-6231,typeobject.c:6238-6242,typeobject.c:6254-6257,pycore_object.h:39-39,pycore_object.h:46-52;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tp_new_wrapper;;
4677;python3.9;replace;unicodeobject.c:726-727,unicodeobject.c:734-734,unicodeobject.c:2513-2518,unicodeobject.c:2524-2533,unicodeobject.c:2539-2541,unicodeobject.c:10771-10780,unicodeobject.c:10789-10804,unicodeobject.c:10813-10868,unicodeobject.c:10876-10876,unicodeobject.c:10882-10885,unicodeobject.c:10891-10891,unicodeobject.c:10907-10929,unicodeobject.c:10939-10960,unicodeobject.c:10966-10979,unicodeobject.c:10985-11049,unicodeobject.c:11057-11062,unicodeobject.c:11073-11074,unicodeobject.c:11090-11090,fastsearch.h:170-173,fastsearch.h:179-191,fastsearch.h:198-203,fastsearch.h:209-241,string3.h:51-51,replace.h:11-12,replace.h:21-35,replace.h:51-51,count.h:14-21,object.h:408-409,object.h:422-422,object.h:430-430;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";replace;;
4670;python3.9;t_primary_raw;pegen.c:728-729,pegen.c:735-748,pegen.c:785-787,pegen.c:794-801,parse.c:14314-14314,parse.c:14320-14320,parse.c:14326-14366,parse.c:14377-14390,parse.c:14397-14398,parse.c:14405-14410,parse.c:14419-14434,parse.c:14441-14442,parse.c:14449-14454,parse.c:14461-14466,parse.c:14472-14472,parse.c:14487-14492,parse.c:14501-14524,parse.c:14531-14536,parse.c:14542-14543,parse.c:14557-14557,parse.c:14563-14565,parse.c:14571-14575,parse.c:14596-14601,parse.c:14615-14620,parse.c:14640-14640;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";t_primary_raw;;
4658;python3.9;_PyUnicodeWriter_WriteSubstring;unicodeobject.c:1702-1702,unicodeobject.c:14138-14142,unicodeobject.c:14149-14168;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_WriteSubstring;;
4648;python3.9;_PyPegen_expect_token;pegen.c:793-806;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyPegen_expect_token;;
4642;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_AssignRawScalar;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_AssignRawScalar;;
4638;python3.9;object_richcompare;object.h:408-409,object.h:422-422,typeobject.c:3996-3999,typeobject.c:4005-4005,typeobject.c:4012-4021,typeobject.c:4027-4027,typeobject.c:4034-4034,typeobject.c:4040-4040;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";object_richcompare;;
4629;python3.9;bytes_richcompare;boolobject.c:32-33,object.h:408-408,object.h:628-628,bytesobject.c:1480-1493,bytesobject.c:1500-1501,bytesobject.c:1529-1541,bytesobject.c:1547-1567;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";bytes_richcompare;;
4627;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npy_default_get_strided_loop;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_default_get_strided_loop;;
4621;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npy_unlink_coercion_cache;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npy_unlink_coercion_cache;;
4617;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;find_descriptor_from_array;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";find_descriptor_from_array;;
4614;python3.9;unicode_endswith;unicodeobject.c:13901-13914,unicodeobject.c:13921-13940,object.h:408-408,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_endswith;;
4606;python3.9;set_update_internal;unicodeobject.c:11554-11554,pycore_pystate.h:55-55,string3.h:51-51,string3.h:84-84,object.c:663-680,object.c:702-702,object.c:720-720,object.c:746-749,object.c:768-769,object.c:775-779,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:600-605,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1608-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:19-19,abstract.c:2663-2672,abstract.c:2702-2703,setobject.c:120-163,setobject.c:187-206,setobject.c:231-244,setobject.c:256-261,setobject.c:270-292,setobject.c:334-337,setobject.c:556-556,setobject.c:563-584,setobject.c:591-597,setobject.c:604-608,setobject.c:869-879,setobject.c:885-892,setobject.c:899-914,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:3060-3066,longobject.c:3079-3084,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";set_update_internal;;
4588;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyDataMem_UserFREE;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserFREE;;
4586;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyDataMem_UserNEW;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyDataMem_UserNEW;;
4579;libopenblasp-r0-01191904.3.27.so;lsame_;;0.01;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";lsame_;;
4572;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;default_calloc;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";default_calloc;;
4566;python3.9;PyUnicode_FSConverter;unicodeobject.c:3973-3993,unicodeobject.c:4001-4008,object.h:422-422,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyUnicode_FSConverter;;
4562;python3.9;PyObject_VectorcallMethod;pycore_pystate.h:55-55,abstract.h:62-62,abstract.h:73-74,abstract.h:114-118,object.h:422-422,object.h:430-430,call.c:38-39,call.c:57-57,call.c:804-804,call.c:810-826,call.c:832-832;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_VectorcallMethod;;
4560;python3.9;PySlice_AdjustIndices;sliceobject.c:250-281;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PySlice_AdjustIndices;;
4554;python3.9;tuplelength;;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tuplelength;;
4542;python3.9;unicode_startswith;unicodeobject.c:9945-9961,unicodeobject.c:9968-9978,unicodeobject.c:13847-13847,unicodeobject.c:13856-13860,unicodeobject.c:13867-13881,unicodeobject.c:13887-13887,boolobject.c:33-35,string3.h:120-120,find.h:91-100,find.h:106-115,object.h:408-408,object.h:628-628;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_startswith;;
4528;python3.9;_PyLong_AsByteArray;longobject.c:964-964,longobject.c:977-997,longobject.c:1005-1044,longobject.c:1051-1073,longobject.c:1080-1082,longobject.c:1088-1091;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyLong_AsByteArray;;
4516;python3.9;tuple_vectorcall;memoryobject.c:2972-2972,tupleobject.c:702-708,tupleobject.c:714-728,tupleobject.c:737-749,abstract.h:62-62,object.h:408-408,object.h:422-422,object.h:430-430;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tuple_vectorcall;;
4505;python3.9;gen_iternext;genobject.c:549-549;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";gen_iternext;;
4504;python3.9;PyObject_SelfIter;object.c:1054-1057,object.h:408-408;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_SelfIter;;
4503;python3.9;builtin_all;genobject.c:549-549,bltinmodule.c:323-356,object.c:1396-1414,object.h:408-408,object.h:422-422,bytesobject.c:1356-1356,longobject.c:4513-4513;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";builtin_all;;
4494;python3.9;method_traverse;classobject.c:318-322,gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,typeobject.c:3764-3764,pycore_object.h:112-114;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";method_traverse;;
4486;python3.9;setiter_dealloc;setobject.c:729-734,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";setiter_dealloc;;
4482;python3.9;PyObject_Size;abstract.c:53-65;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Size;;
4479;python3.9;set_iter;setobject.c:854-865,object.h:408-408;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";set_iter;;
4477;python3.9;PySet_Add;unicodeobject.c:11554-11554,object.c:745-749,object.c:768-769,object.c:775-779,setobject.c:120-167,setobject.c:334-338,setobject.c:2324-2331,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PySet_Add;;
4467;python3.9;dict_get;dictobject.c.h:62-80,object.c:745-749,object.c:768-769,object.c:775-779,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,dictobject.c:341-350,dictobject.c:782-811,dictobject.c:821-822,dictobject.c:2897-2914;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dict_get;;
4462;python3.9;PyNumber_InPlaceAdd;abstract.c:853-876,abstract.c:1114-1119,abstract.c:1170-1187,setobject.c:1173-1179,object.h:128-128,object.h:408-408,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyNumber_InPlaceAdd;;
4448;python3.9;PyVectorcall_Call;pycore_pystate.h:55-55,call.c:206-206,call.c:212-213,call.c:220-220,call.c:227-231,call.c:237-248;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyVectorcall_Call;;
4441;python3.9;PyMethod_New;pycore_pystate.h:55-55,classobject.c:100-117,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyMethod_New;;
4394;python3.9;_PyUnicodeWriter_WriteASCIIString;unicodeobject.c:14173-14196,unicodeobject.c:14203-14208,unicodeobject.c:14216-14216,unicodeobject.c:14226-14228,string3.h:51-51;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_WriteASCIIString;;
4379;python3.9;dictview_dealloc;object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79,dictobject.c:4085-4090;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictview_dealloc;;
4369;python3.9;PyObject_GetAttrString;object.c:787-798,object.h:422-422;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GetAttrString;;
4367;python3.9;code_dealloc;codeobject.c:555-565,codeobject.c:580-596,object.h:422-422,object.h:430-430,object.h:496-496;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";code_dealloc;;
4365;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;long_add;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";long_add;;
4360;python3.9;property_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,descrobject.c:1768-1775,typeobject.c:3764-3764,pycore_object.h:112-114;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";property_traverse;;
4358;python3.9;func_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,funcobject.c:609-622,typeobject.c:3764-3764,pycore_object.h:112-114;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";func_traverse;;
4351;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;convert_to_long;;0.01;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";convert_to_long;;
4327;python3.9;super_dealloc;pycore_pystate.h:55-55,gcmodule.c:256-262,gcmodule.c:2350-2357,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:496-496,typeobject.c:7898-7906,pycore_object.h:74-79;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";super_dealloc;;
4324;python3.9;_PyObject_GetAttrId;unicodeobject.c:2305-2316,object.c:847-854,object.c:881-883,object.c:889-890,object.c:1280-1280;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GetAttrId;;
4320;python3.9;_PyObject_VectorcallTstate.lto_priv.10;pycore_pystate.h:55-55,abstract.h:62-62,abstract.h:73-74,abstract.h:81-81,abstract.h:106-106,abstract.h:114-120,pycore_pyerrors.h:14-14,call.c:38-39,call.c:57-57,call.c:354-374,call.c:380-396;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_VectorcallTstate.lto_priv.10;;
4317;python3.9;_PyDict_Next;object.h:628-628,dictobject.c:1770-1770,dictobject.c:1776-1809;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyDict_Next;;
4316;python3.9;PyDict_Next;object.h:628-628,dictobject.c:1776-1808,dictobject.c:1831-1833;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyDict_Next;;
4301;python3.9;classmethod_get;descrobject.c:91-93,descrobject.c:102-106,descrobject.c:115-115,descrobject.c:124-129,object.h:630-630,object.h:636-636;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";classmethod_get;;
4299;python3.9;_PyObject_LookupAttr;pycore_pystate.h:55-55,object.c:905-908,object.c:916-927,object.c:942-950;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_LookupAttr;;
4283;python3.9;get_latin1_char;unicodeobject.c:2130-2135,unicodeobject.c:2141-2154,object.h:408-408;0.01;0.01;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";get_latin1_char;;
