function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4488;python3.9;_PyUnicode_EqualToASCIIId;unicodeobject.c:2305-2316,unicodeobject.c:11438-11438,unicodeobject.c:11449-11449,unicodeobject.c:11455-11459,unicodeobject.c:11465-11479;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_EqualToASCIIId;;
4484;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::PrepareRunMultiDevice(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, tensorflow::ProcessFunctionLibraryRuntime::MultiDeviceFunctionData const**) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow29ProcessFunctionLibraryRuntime21PrepareRunMultiDeviceERKNS_22FunctionLibraryRuntime7OptionsEmPPKNS0_23MultiDeviceFunctionDataE;;
4477;python3.9;tuple_new_impl;memoryobject.c:2972-2972,tupleobject.c:701-709,tupleobject.c:737-749,object.h:408-408,object.h:422-422,object.h:430-430;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tuple_new_impl;;
4476;python3.9;tuple_vectorcall;memoryobject.c:2972-2972,tupleobject.c:714-728;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tuple_vectorcall;;
4468;python3.9;PyErr_SetNone;pycore_pystate.h:55-55,errors.c:218-218,errors.c:224-227;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_SetNone;;
4465;python3.9;PyObject_SelfIter;object.c:1054-1057,object.h:408-408;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_SelfIter;;
4465;libtensorflow_framework.so.2;tensorflow::ProcessFunctionLibraryRuntime::GetFLR(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow29ProcessFunctionLibraryRuntime6GetFLRERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE;;
4461;python3.9;bytes_hash;bytesobject.c:1571-1577;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";bytes_hash;;
4458;python3.9;long_sub;pycore_pystate.h:55-55,object.h:143-144,object.h:408-408,object.h:628-628,longobject.c:49-49,longobject.c:310-317,longobject.c:326-330,longobject.c:357-363,longobject.c:3271-3298;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";long_sub;;
4449;libtensorflow_framework.so.2;google::protobuf::Map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, tensorflow::AttrValue>::InnerMap::clear();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN6google8protobuf3MapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEN10tensorflow9AttrValueEE8InnerMap5clearEv;;
4417;python3.9;PyImport_ImportModuleLevelObject;unicodeobject.c:999-999,unicodeobject.c:1011-1016,unicodeobject.c:2305-2316,unicodeobject.c:9884-9893,pycore_pystate.h:55-55,fastsearch.h:48-52,fastsearch.h:91-94,abstract.h:250-253,moduleobject.c:698-709,object.c:850-850,object.c:881-883,object.c:889-890,object.c:1280-1280,object.c:1396-1414,object.h:408-409,object.h:422-422,object.h:430-430,object.h:487-487,object.h:496-496,object.h:628-628,bytesobject.c:1356-1356,longobject.c:4513-4513,import.c:362-363,import.c:371-372,import.c:402-406,import.c:1591-1607,import.c:1613-1630,import.c:1695-1696,import.c:1738-1748,import.c:1761-1761,import.c:1777-1777,import.c:1821-1821,import.c:1828-1831,import.c:1839-1852,import.c:1858-1872,import.c:1879-1879,import.c:1885-1896,import.c:1902-1913,import.c:1944-1954,import.c:1963-1967;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyImport_ImportModuleLevelObject;;
4417;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::FunctionLibraryRuntimeImpl::FunctionLibraryRuntimeImpl(tensorflow::DeviceMgr const*, tsl::Env*, tensorflow::ConfigProto const*, tensorflow::Device*, int, tensorflow::FunctionLibraryDefinition const*, tsl::thread::ThreadPool*, tensorflow::OptimizerOptions const&, tensorflow::SessionMetadata const*, tensorflow::ProcessFunctionLibraryRuntime*)::$_2>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow26FunctionLibraryRuntimeImplC1EPKNS1_9DeviceMgrEPN3tsl3EnvEPKNS1_11ConfigProtoEPNS1_6DeviceEiPKNS1_25FunctionLibraryDefinitionEPNS6_6thread10ThreadPoolERKNS1_16OptimizerOptionsEPKNS1_15SessionMetadataEPNS1_29ProcessFunctionLibraryRuntimeEE3$_2E10_M_managerERSt9_Any_dataRKSU_St18_Manager_operation;;
4406;python3.9;PyObject_Call;pycore_pystate.h:55-55,abstract.h:73-74,string3.h:52-52,call.c:213-213,call.c:220-220,call.c:227-231,call.c:237-247,call.c:265-271,call.c:277-285,call.c:291-294,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_Call;;
4398;python3.9;cm_descr_get;funcobject.c:733-748;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cm_descr_get;;
4391;python3.9;tuplesubscript;pycore_abstract.h:15-16,pycore_pystate.h:55-55,tupleobject.c:36-36,tupleobject.c:405-409,tupleobject.c:768-777,tupleobject.c:783-812,tupleobject.c:821-821,abstract.c:1331-1333,abstract.c:1341-1345,abstract.c:1376-1392,abstract.c:1399-1399,abstract.c:1406-1406,pycore_pyerrors.h:14-14,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,longobject.c:623-644,longobject.c:650-653,longobject.c:659-659;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tuplesubscript;;
4390;libtensorflow_framework.so.2;tensorflow::FunctionLibraryRuntimeImpl::device();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow26FunctionLibraryRuntimeImpl6deviceEv;;
4380;python3.9;tb_dealloc;pycore_pystate.h:55-55,pycore_pystate.h:82-82,traceback.c:163-170,gcmodule.c:256-262,gcmodule.c:2241-2241,gcmodule.c:2350-2357,object.c:2125-2131,object.c:2139-2141,obmalloc.c:127-127,obmalloc.c:595-595,obmalloc.c:709-709,obmalloc.c:1420-1422,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1749,obmalloc.c:1756-1756,obmalloc.c:1762-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";tb_dealloc;;
4374;libtensorflow_framework.so.2;tensorflow::FunctionLibraryRuntimeImpl::ExecutorArgsFromOptions(tensorflow::FunctionLibraryRuntime::Options const&, tensorflow::CallFrameInterface*, tensorflow::Executor::Args*);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow26FunctionLibraryRuntimeImpl23ExecutorArgsFromOptionsERKNS_22FunctionLibraryRuntime7OptionsEPNS_18CallFrameInterfaceEPNS_8Executor4ArgsE;;
4372;python3.9;PyBytes_Size;bytesobject.c:1198-1205;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyBytes_Size;;
4364;python3.9;_PyErr_ExceptionMatches;errors.c:292-294;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyErr_ExceptionMatches;;
4355;python3.9;_PyUnicodeWriter_PrepareInternal;unicodeobject.c:1402-1420,unicodeobject.c:1427-1445,unicodeobject.c:1451-1452,unicodeobject.c:1459-1465,unicodeobject.c:1471-1494,unicodeobject.c:13914-13924,unicodeobject.c:13930-13930,unicodeobject.c:13961-13961,unicodeobject.c:13971-14033,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,object.h:422-422,object.h:430-430;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_PrepareInternal;;
4353;python3.9;_PyUnicodeWriter_Init;unicodeobject.c:13936-13940,unicodeobject.c:13946-13946,string3.h:85-85;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicodeWriter_Init;;
4346;python3.9;PyObject_RichCompareBool;object.c:732-732,object.c:738-754,object.h:422-422;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_RichCompareBool;;
4339;python3.9;dictview_dealloc;object.h:422-422,object.h:430-430,object.h:496-496,pycore_object.h:74-79,dictobject.c:4085-4090;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictview_dealloc;;
4335;python3.9;dictitems_new;dictobject.c:4666-4668;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictitems_new;;
4331;python3.9;PyCallable_Check;object.c:1434-1438;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyCallable_Check;;
4330;python3.9;module_getattro;moduleobject.c:715-734,moduleobject.c:741-741,moduleobject.c:753-753,object.c:1280-1280,object.h:408-408,object.h:422-422,object.h:487-487,object.h:496-496,object.h:628-628;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";module_getattro;;
4329;python3.9;PyObject_GetAttrString;object.c:787-797,object.h:422-422;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GetAttrString;;
4327;python3.9;code_dealloc;codeobject.c:555-565,codeobject.c:580-596,object.h:422-422,object.h:430-430,object.h:496-496;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";code_dealloc;;
4321;python3.9;cell_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,cellobject.c:119-122,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cell_traverse;;
4317;python3.9;module_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,moduleobject.c:757-768,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";module_traverse;;
4288;python3.9;cfunction_vectorcall_NOARGS;pycore_pystate.h:55-55,abstract.h:62-62,methodobject.c:392-392,methodobject.c:412-412,methodobject.c:470-479,methodobject.c:486-492,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_vectorcall_NOARGS;;
4274;python3.9;update_one_slot;pycore_pystate.h:55-55,eq.h:17-24,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,typeobject.c:1412-1415,typeobject.c:1425-1433,typeobject.c:3190-3194,typeobject.c:3201-3211,typeobject.c:3222-3236,typeobject.c:7352-7372,typeobject.c:7395-7403,typeobject.c:7410-7416,typeobject.c:7478-7483,typeobject.c:7497-7499,typeobject.c:7505-7520,typeobject.c:7530-7536,typeobject.c:7549-7549,typeobject.c:7555-7572,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1439-1448;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";update_one_slot;;
4267;python3.9;PyArg_ParseTuple;getargs.c:124-132,getargs.c:420-420,getargs.c:426-426,getargs.c:434-434,object.h:628-628;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyArg_ParseTuple;;
4266;python3.9;type_new;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,classobject.c:105-116,abstract.h:155-155,abstract.h:162-162,string3.h:52-52,_functoolsmodule.c:1259-1259,object.h:128-128,object.h:408-409,object.h:422-422,object.h:430-430,object.h:628-628,typeobject.c:1463-1469,typeobject.c:2299-2299,typeobject.c:2305-2305,typeobject.c:2394-2395,typeobject.c:2410-2427,typeobject.c:2442-2479,typeobject.c:2490-2500,typeobject.c:2509-2515,typeobject.c:2521-2524,typeobject.c:2531-2531,typeobject.c:2539-2555,typeobject.c:2568-2602,typeobject.c:2613-2620,typeobject.c:2627-2639,typeobject.c:2646-2664,typeobject.c:2677-2679,typeobject.c:2686-2695,typeobject.c:2702-2721,typeobject.c:2728-2733,typeobject.c:2739-2739,typeobject.c:2745-2750,typeobject.c:2756-2765,typeobject.c:2771-2785,typeobject.c:2794-2838,typeobject.c:2844-2854,typeobject.c:2860-2861,typeobject.c:2879-2879,typeobject.c:3251-3260,typeobject.c:3268-3270,typeobject.c:3286-3289,typeobject.c:3298-3298,typeobject.c:3309-3309,typeobject.c:7667-7668,typeobject.c:7691-7702,typeobject.c:7728-7744,pycore_object.h:39-39,pycore_object.h:46-51,dictobject.c:1776-1803,dictobject.c:4766-4770;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";type_new;;
4252;python3.9;PyThreadState_Get;pycore_pystate.h:55-55,pycore_pystate.h:82-82,pystate.c:970-974;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyThreadState_Get;;
4237;python3.9;_PyUnicode_FromUCS1;find_max_char.h:22-43,unicodeobject.c:2134-2135,unicodeobject.c:2141-2153,unicodeobject.c:2370-2387,string3.h:52-52,object.h:408-409;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyUnicode_FromUCS1;;
4234;libcrypto.so.3;EVP_DecodeUpdate;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";EVP_DecodeUpdate;;
4232;python3.9;r_object;unicodeobject.c:2452-2452,pycore_pystate.h:55-55,marshal.c:708-710,marshal.c:782-787,marshal.c:793-826,marshal.c:832-834,marshal.c:840-840,marshal.c:885-885,marshal.c:895-895,marshal.c:909-909,marshal.c:926-928,marshal.c:937-937,marshal.c:944-944,marshal.c:953-955,marshal.c:961-962,marshal.c:969-969,marshal.c:976-977,marshal.c:986-1002,marshal.c:1012-1012,marshal.c:1027-1031,marshal.c:1052-1059,marshal.c:1066-1077,marshal.c:1083-1083,marshal.c:1091-1094,marshal.c:1104-1104,marshal.c:1113-1122,marshal.c:1133-1179,marshal.c:1187-1187,marshal.c:1251-1259,marshal.c:1268-1268,marshal.c:1277-1284,marshal.c:1292-1292,marshal.c:1300-1302,marshal.c:1326-1382,marshal.c:1405-1406,marshal.c:1412-1413,marshal.c:1428-1430,string3.h:52-52,object.h:143-143,object.h:408-408,object.h:422-422,object.h:496-496;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";r_object;;
4229;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npyiter_buffered_reduce_iternext_iters2;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";npyiter_buffered_reduce_iternext_iters2;;
4225;python3.9;PyBool_FromLong;boolobject.c:29-38,object.h:408-408;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyBool_FromLong;;
4222;python3.9;dict_merge;object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,dictobject.c:2496-2496,dictobject.c:2508-2552,dictobject.c:2567-2570,dictobject.c:2580-2585,dictobject.c:2593-2600,dictobject.c:2610-2610,dictobject.c:2616-2625,dictobject.c:2631-2631,dictobject.c:2637-2637;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dict_merge;;
4217;python3.9;list_sort_impl;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-119,abstract.h:185-185,object.c:2205-2209,string3.h:52-52,object.h:128-128,object.h:143-143,object.h:408-408,object.h:422-422,object.h:487-487,listobject.c:1042-1048,listobject.c:1116-1118,listobject.c:1226-1230,listobject.c:1238-1243,listobject.c:1252-1262,listobject.c:1297-1305,listobject.c:1312-1313,listobject.c:1513-1513,listobject.c:1519-1534,listobject.c:1545-1546,listobject.c:1933-1943,listobject.c:1963-1967,listobject.c:1986-1993,listobject.c:1999-2000,listobject.c:2099-2105,listobject.c:2195-2195,listobject.c:2203-2203,listobject.c:2209-2209,listobject.c:2217-2235,listobject.c:2241-2243,listobject.c:2253-2253,listobject.c:2261-2278,listobject.c:2288-2291,listobject.c:2300-2309,listobject.c:2317-2328,listobject.c:2339-2349,listobject.c:2356-2356,listobject.c:2362-2364,listobject.c:2377-2377,listobject.c:2383-2386,listobject.c:2392-2394,listobject.c:2400-2400,listobject.c:2412-2421,listobject.c:2429-2429,listobject.c:2435-2440,listobject.c:2450-2450;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";list_sort_impl;;
4198;python3.9;assign_version_tag;object.h:408-408,object.h:496-496,typeobject.c:366-366,typeobject.c:375-409,pycore_object.h:105-105;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";assign_version_tag;;
4188;python3.9;PyLong_FromSsize_t;longobject.c:1197-1197;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyLong_FromSsize_t;;
4179;python3.9;meth_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,methodobject.c:251-256,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";meth_traverse;;
4175;python3.9;descr_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,descrobject.c:688-692,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";descr_traverse;;
4159;python3.9;PyErr_Clear;pycore_pystate.h:55-55,errors.c:55-61,errors.c:461-464,object.c:2205-2209,object.h:422-422,object.h:430-430,object.h:496-496;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyErr_Clear;;
4157;python3.9;_PyDict_GetItemId;unicodeobject.c:2305-2316,pycore_pystate.h:55-55,eq.h:17-24,object.h:628-628,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1390-1397,dictobject.c:1408-1425,dictobject.c:3464-3472;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyDict_GetItemId;;
4146;python3.9;_PyTuple_FromArray;pycore_pystate.h:55-55,memoryobject.c:2972-2972,tupleobject.c:68-76,tupleobject.c:88-93,tupleobject.c:415-416,tupleobject.c:424-432,object.c:1824-1824,object.h:133-133,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyTuple_FromArray;;
4117;python3.9;dictresize;string3.h:52-52,string3.h:85-85,object.h:408-408,dictobject.c:332-333,dictobject.c:341-353,dictobject.c:360-360,dictobject.c:374-385,dictobject.c:393-393,dictobject.c:547-573,dictobject.c:581-587,dictobject.c:1175-1181,dictobject.c:1199-1199,dictobject.c:1206-1215,dictobject.c:1223-1223,dictobject.c:1230-1267,dictobject.c:1277-1293;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";dictresize;;
4116;python3.9;find_empty_slot;dictobject.c:344-353,dictobject.c:360-360,dictobject.c:1023-1035;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";find_empty_slot;;
4102;python3.9;unicode_decode_utf8;codecs.h:29-35,codecs.h:43-63,codecs.h:82-101,codecs.h:107-137,codecs.h:143-154,codecs.h:162-230,codecs.h:236-251,unicodeobject.c:1439-1445,unicodeobject.c:1451-1452,unicodeobject.c:1463-1465,unicodeobject.c:1471-1472,unicodeobject.c:2134-2153,unicodeobject.c:4966-4967,unicodeobject.c:4979-5024,unicodeobject.c:5031-5056,unicodeobject.c:5064-5102,unicodeobject.c:5110-5132,unicodeobject.c:5138-5151,unicodeobject.c:5161-5173,unicodeobject.c:13953-13954,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1438,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,string3.h:52-52,string3.h:85-85,object.h:133-138,object.h:408-409,object.h:422-422,object.h:430-430,object.h:496-496;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";unicode_decode_utf8;;
4094;python3.9;_PyObject_GC_TRACK_impl.lto_priv.0;pycore_pystate.h:55-55,pycore_object.h:34-39,pycore_object.h:46-52;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GC_TRACK_impl.lto_priv.0;;
4091;python3.9;_PyObject_INIT.lto_priv.0;objimpl.h:66-74,object.c:1824-1824,object.h:133-138,object.h:408-408;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_INIT.lto_priv.0;;
4069;python3.9;PyMem_RawFree;obmalloc.c:127-127,obmalloc.c:594-596;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyMem_RawFree;;
4067;python3.9;PyThread_get_thread_ident;thread_pthread.h:327-333;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";PyThread_get_thread_ident;;
3719;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tsl::profiler::MemoryDebugAnnotation::pending_shape_func::{lambda()#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tsl::profiler::MemoryDebugAnnotation::pending_shape_func::{lambda()#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIN3tsl8profiler21MemoryDebugAnnotation18pending_shape_funcMUlvE_EE10_M_managerERSt9_Any_dataRKS7_St18_Manager_operation;;
3709;libtensorflow_framework.so.2;tensorflow::Device::resource_manager();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6Device16resource_managerEv;;
3701;libtensorflow_framework.so.2;tensorflow::Device::name[abi:cxx11]() const;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Device4nameB5cxx11Ev;;
3693;libtensorflow_framework.so.2;tensorflow::DeviceBase::tensorflow_device_thread_pool();;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow10DeviceBase29tensorflow_device_thread_poolEv;;
3673;_pywrap_tensorflow_internal.so;Py_LeaveRecursiveCall@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";Py_LeaveRecursiveCall@plt;;
3634;_pywrap_tensorflow_internal.so;_ZN10tensorflow27TF_DataType_to_PyArray_TYPEE11TF_DataTypePi@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow27TF_DataType_to_PyArray_TYPEE11TF_DataTypePi@plt;;
-1;kernel;arch_scale_freq_tick;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";arch_scale_freq_tick;;
3506;_pywrap_tensorflow_internal.so;_ZN4absl12lts_2023080223inlined_vector_internal7StorageIP16TFE_TensorHandleLm2ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIP16TFE_TensorHandleLm2ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m@plt;;
3487;python3.9;instancemethod_call;classobject.c:464-466;0.02;0;;;;;;;"100,0,0,0,0,0,0,0,0,0,0,0";instancemethod_call;;
3455;_pywrap_tensorflow_internal.so;_ZN10tensorflow23TFE_TensorHandleToNumpyEP16TFE_TensorHandleP10TSL_Status@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow23TFE_TensorHandleToNumpyEP16TFE_TensorHandleP10TSL_Status@plt;;
3351;_pywrap_tensorflow_internal.so;PyList_New@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyList_New@plt;;
3327;libtensorflow_framework.so.2;std::_Hashtable<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::__detail::_Identity, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<true, true, true> >::_M_insert_unique_node(unsigned long, unsigned long, std::__detail::_Hash_node<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, true>*, unsigned long);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt10_HashtableINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES5_SaIS5_ENSt8__detail9_IdentityESt8equal_toIS5_ESt4hashIS5_ENS7_18_Mod_range_hashingENS7_20_Default_ranged_hashENS7_20_Prime_rehash_policyENS7_17_Hashtable_traitsILb1ELb1ELb1EEEE21_M_insert_unique_nodeEmmPNS7_10_Hash_nodeIS5_Lb1EEEm;;
3288;libtensorflow_framework.so.2;tsl::monitoring::CounterCell* tsl::monitoring::Counter<2>::GetCell<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl10monitoring7CounterILi2EE7GetCellIJNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES9_EEEPNS0_11CounterCellEDpRKT_;;
3116;_pywrap_tensorflow_internal.so;PyType_Ready@plt;;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyType_Ready@plt;;
