function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
1501;libpython3.12.so.1.0;_PyLong_Add;pycore_object.h:167-170,longobject.c:46-46,longobject.c:54-54,longobject.c:210-219,longobject.c:229-232,longobject.c:247-255,longobject.c:265-272,longobject.c:3444-3453,longobject.c:3463-3472,pycore_long.h:154-154,pycore_long.h:222-222,pycore_long.h:236-238,longintrepr.h:121-122,object.h:274-274,object.h:644-647;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_Add;;
1536;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DescrFromType;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyArray_DescrFromType;;
1522;_pywrap_tensorflow_internal.so;void absl::lts_20230802::inlined_vector_internal::Storage<TFE_TensorHandle*, 2ul, std::allocator<TFE_TensorHandle*> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<TFE_TensorHandle*> >, unsigned long);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIP16TFE_TensorHandleLm2ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
1461;libpython3.12.so.1.0;PyLong_AsLongAndOverflow;longobject.c:462-462,longobject.c:469-486,longobject.c:498-506,longobject.c:513-516,longobject.c:525-529,pycore_long.h:179-179,pycore_long.h:204-204,longintrepr.h:111-111,longintrepr.h:121-122,object.h:243-243,object.h:701-706,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyLong_AsLongAndOverflow;;
1424;libpython3.12.so.1.0;x_add;longobject.c:119-123,longobject.c:3356-3363,longobject.c:3369-3384,pycore_long.h:179-179,pycore_long.h:222-222,pycore_long.h:229-229;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";x_add;;
1422;libpython3.12.so.1.0;long_to_decimal_string_internal;pycore_object.h:97-97,pycore_object.h:104-104,pycore_object.h:111-111,longobject.c:1696-1737,longobject.c:1762-1764,longobject.c:1772-1774,longobject.c:1784-1797,longobject.c:1824-1826,longobject.c:1833-1848,longobject.c:1855-1886,longobject.c:1892-1897,longobject.c:1940-1956,longobject.c:1962-1973,unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:318-324,pycore_long.h:166-166,pycore_long.h:179-179,pycore_pystate.h:118-118,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_to_decimal_string_internal;;
1421;libpython3.12.so.1.0;_PyLong_New;pycore_object.h:167-170,longobject.c:142-148,longobject.c:158-162,longobject.c:168-170,pycore_long.h:222-222,object.h:274-274,object.h:644-647;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyLong_New;;
1420;libpython3.12.so.1.0;long_richcompare;longobject.c:3245-3258,longobject.c:3265-3273,pycore_long.h:154-154,pycore_long.h:188-188,longintrepr.h:121-122,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_richcompare;;
1415;libpython3.12.so.1.0;long_dealloc;pycore_object.h:74-74,longobject.c:54-54,longobject.c:3283-3287,longobject.c:3293-3294,longintrepr.h:111-111,longintrepr.h:121-122;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";long_dealloc;;
1411;libpython3.12.so.1.0;PyList_AsTuple;object.h:967-967,listobject.c:2558-2564;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyList_AsTuple;;
1404;libpython3.12.so.1.0;_PyList_AppendTakeRefListResize;listobject.h:44-44,object.h:234-234,object.h:243-243,object.h:283-283,object.h:701-706,listobject.c:49-49,listobject.c:55-55,listobject.c:71-82,listobject.c:88-94,listobject.c:320-329;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyList_AppendTakeRefListResize;;
1401;libpython3.12.so.1.0;PyList_GetItem;object.h:967-967,listobject.c:245-256;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyList_GetItem;;
1392;libpython3.12.so.1.0;list_ass_slice;object.h:234-234,object.h:243-243,object.h:283-283,object.h:644-647,object.h:701-706,object.h:788-788,object.h:798-798,object.h:967-967,listobject.c:49-49,listobject.c:55-55,listobject.c:71-82,listobject.c:88-94,listobject.c:597-608,listobject.c:624-624,listobject.c:632-635,listobject.c:641-725;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_ass_slice;;
1429;libc.so.6;__munmap;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,100,0,0,0";__munmap;;
1382;libpython3.12.so.1.0;list_vectorcall;abstract.h:60-60,object.h:234-234,object.h:243-243,object.h:283-283,object.h:701-706,object.h:798-798,listobject.c:603-608,listobject.c:2788-2793,listobject.c:2803-2817,listobject.c:2823-2823;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_vectorcall;;
1418;libc.so.6;__mmap;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,100,0,0,0";__mmap;;
1365;libpython3.12.so.1.0;unsafe_tuple_compare;object.h:234-234,listobject.c:2192-2192,listobject.c:2209-2224;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";unsafe_tuple_compare;;
1354;libpython3.12.so.1.0;list_contains;object.h:243-243,object.h:644-647,object.h:701-706,listobject.c:442-454;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_contains;;
1350;libpython3.12.so.1.0;list_iter;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647,object.h:967-967,listobject.c:3201-3215;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";list_iter;;
1381;_pywrap_tensorflow_internal.so;(anonymous namespace)::ParseBoolValue(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, _object*, TSL_Status*, unsigned char*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_114ParseBoolValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEP7_objectP10TSL_StatusPh;;
1378;_pywrap_tensorflow_internal.so;(anonymous namespace)::ParseStringValue(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, _object*, TSL_Status*, std::basic_string_view<char, std::char_traits<char> >*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_116ParseStringValueERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEP7_objectP10TSL_StatusPSt17basic_string_viewIcS3_E;;
1377;_pywrap_tensorflow_internal.so;(anonymous namespace)::SetOpAttrScalar(TFE_Context*, TFE_Op*, char const*, _object*, TF_AttrType, tsl::gtl::FlatMap<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, long, tsl::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, void>, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >*, TSL_Status*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_115SetOpAttrScalarEP11TFE_ContextP6TFE_OpPKcP7_object11TF_AttrTypePN3tsl3gtl7FlatMapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEElNS9_4hashISH_vEESt8equal_toISH_EEEP10TSL_Status;;
1371;_pywrap_tensorflow_internal.so;GetPyEagerContext();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z17GetPyEagerContextv;;
1322;_pywrap_tensorflow_internal.so;TFE_Py_TapeSetDeleteTrace(long);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z25TFE_Py_TapeSetDeleteTracel;;
1282;libpython3.12.so.1.0;func_get_annotations;funcobject.c:393-396,funcobject.c:402-414,funcobject.c:631-639,object.h:243-243,object.h:644-647,object.h:701-706,object.h:788-788;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";func_get_annotations;;
1271;libpython3.12.so.1.0;func_descr_get;funcobject.c:892-896,object.h:644-647;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";func_descr_get;;
1270;libpython3.12.so.1.0;sm_descr_get;funcobject.c:1229-1238,object.h:644-647;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";sm_descr_get;;
1285;libc.so.6;__read;;0.03;0;;;;;;;"0,0,0,0,0,0,100,0,0,0,0,0";__read;;
1226;libpython3.12.so.1.0;frame_dealloc;pycore_object.h:248-249,frameobject.c:883-892,frameobject.c:898-917,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";frame_dealloc;;
1260;_pywrap_tensorflow_internal.so;(anonymous namespace)::ReleaseThreadLocalOp(TFE_Context*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_120ReleaseThreadLocalOpEP11TFE_Context;;
1242;_pywrap_tensorflow_internal.so;(anonymous namespace)::GetOp(TFE_Context*, char const*, char const*, TSL_Status*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN12_GLOBAL__N_15GetOpEP11TFE_ContextPKcS3_P10TSL_Status;;
1230;_pywrap_tensorflow_internal.so;std::pair<unsigned long, bool> absl::lts_20230802::container_internal::raw_hash_set<absl::lts_20230802::container_internal::FlatHashMapPolicy<std::tuple<tensorflow::PyObjectPtr, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> > >, TFE_TensorHandle*>, absl::lts_20230802::hash_internal::Hash<std::tuple<tensorflow::PyObjectPtr, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> > > >, std::equal_to<std::tuple<tensorflow::PyObjectPtr, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> > > >, std::allocator<std::pair<std::tuple<tensorflow::PyObjectPtr, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> > > const, TFE_TensorHandle*> > >::find_or_prepare_insert<std::tuple<tensorflow::PyObjectPtr, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> > > >(std::tuple<tensorflow::PyObjectPtr, tensorflow::DataType, TFE_Context*, std::basic_string_view<char, std::char_traits<char> > > const&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN4absl12lts_2023080218container_internal12raw_hash_setINS1_17FlatHashMapPolicyISt5tupleIJN10tensorflow11PyObjectPtrENS5_8DataTypeEP11TFE_ContextSt17basic_string_viewIcSt11char_traitsIcEEEEP16TFE_TensorHandleEENS0_13hash_internal4HashISE_EESt8equal_toISE_ESaISt4pairIKSE_SG_EEE22find_or_prepare_insertISE_EESN_ImbERKT_;;
1191;libpython3.12.so.1.0;float_mul;floatobject.c:366-368,floatobject.c:616-622,floatobject.h:16-16,object.h:220-220,object.h:382-382,object.h:642-647,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";float_mul;;
1187;libpython3.12.so.1.0;float_abs;floatobject.c:870-870;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";float_abs;;
1187;_pywrap_tensorflow_internal.so;EagerTensor_tensor_shape(EagerTensor*, void*);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZL24EagerTensor_tensor_shapeP11EagerTensorPv;;
1184;_pywrap_tfe.so;PyList_New@plt;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyList_New@plt;;
1133;libpython3.12.so.1.0;_Py_MakeCoro;pycore_object.h:214-219,genobject.c:886-897,genobject.c:907-923,genobject.c:932-943,genobject.c:949-949,pycore_pystate.h:82-82,pycore_frame.h:107-107,pycore_frame.h:175-176,pycore_frame.h:182-183,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_MakeCoro;;
1157;_pywrap_tensorflow_internal.so;EagerTensorFromHandle(TFE_TensorHandle*, bool);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_Z21EagerTensorFromHandleP16TFE_TensorHandleb;;
1153;_pywrap_tensorflow_internal.so;EagerTensor_dealloc;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";EagerTensor_dealloc;;
1091;libpython3.12.so.1.0;make_gen;pycore_object.h:214-219,genobject.c:883-900,pycore_pystate.h:118-118,pycore_frame.h:107-107,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";make_gen;;
1118;libstdc++.so.6.0.33;std::_Rb_tree_increment(std::_Rb_tree_node_base const*);;0.03;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZSt18_Rb_tree_incrementPKSt18_Rb_tree_node_base;;
1117;_pywrap_tfe.so;PyThread_tss_set@plt;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyThread_tss_set@plt;;
1050;libtensorflow_cc.so.2;google::protobuf::internal::RepeatedPtrIterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const> std::__find_if<google::protobuf::internal::RepeatedPtrIterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const>, __gnu_cxx::__ops::_Iter_equals_val<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const> >(google::protobuf::internal::RepeatedPtrIterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const>, google::protobuf::internal::RepeatedPtrIterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const>, __gnu_cxx::__ops::_Iter_equals_val<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const>, std::random_access_iterator_tag);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZSt9__find_ifIN6google8protobuf8internal19RepeatedPtrIteratorIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEEEN9__gnu_cxx5__ops16_Iter_equals_valISA_EEET_SG_SG_T0_St26random_access_iterator_tag;;
996;libpython3.12.so.1.0;PyException_SetContext;exceptions.c:417-418,object.h:243-243,object.h:701-706,object.h:798-798;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyException_SetContext;;
969;_message.abi3.so;upb_inttable_lookup;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_inttable_lookup;;
894;libpython3.12.so.1.0;PyDictProxy_New;pycore_object.h:214-219,pycore_pystate.h:118-118,descrobject.c:1219-1222,descrobject.c:1257-1269,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:644-647,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyDictProxy_New;;
881;libpython3.12.so.1.0;property_descr_get;descrobject.c:1600-1619,descrobject.c:1626-1627,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";property_descr_get;;
880;libpython3.12.so.1.0;method_vectorcall_O;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,pycore_pystate.h:82-82,descrobject.c:49-51,descrobject.c:95-96,descrobject.c:276-279,descrobject.c:285-292,descrobject.c:309-309,descrobject.c:462-471,descrobject.c:479-485,object.h:220-220,object.h:243-243,object.h:382-382,object.h:701-706,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";method_vectorcall_O;;
869;libpython3.12.so.1.0;member_get;descrobject.c:49-51,descrobject.c:95-96,descrobject.c:175-184,descrobject.c:190-191,object.h:220-220,object.h:382-382,object.h:644-647,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";member_get;;
859;libpython3.12.so.1.0;mappingproxy_new;pycore_object.h:214-219,descrobject.c.h:16-17,descrobject.c.h:48-57,pycore_pystate.h:118-118,descrobject.c:1219-1225,descrobject.c:1247-1250,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:234-234,object.h:644-647,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";mappingproxy_new;;
835;libpython3.12.so.1.0;mappingproxy_dealloc;pycore_object.h:248-249,descrobject.c:1172-1176,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";mappingproxy_dealloc;;
784;libpython3.12.so.1.0;code_richcompare;codeobject.c:1740-1740,codeobject.c:1746-1749,codeobject.c:1755-1821,codeobject.c:1828-1828,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";code_richcompare;;
778;_pywrap_tf_session.so;pybind11::cpp_function::initialize<pybind11_init__pywrap_tf_session(pybind11::module_&)::$_32::operator()() const::{lambda(pybind11::handle)#10}, pybind11::object, pybind11::handle, pybind11::is_method>(pybind11_init__pywrap_tf_session(pybind11::module_&)::$_32::operator()() const::{lambda(pybind11::handle)#10}&&, pybind11::object (*)(pybind11::handle), pybind11::is_method const&)::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIZZL32pybind11_init__pywrap_tf_sessionRNS_7module_EENK4$_32clEvEUlNS_6handleEE8_NS_6objectEJS5_EJNS_9is_methodEEEEvOT_PFT0_DpT1_EDpRKT2_ENUlRNS_6detail13function_callEE_8__invokeESM_;;
723;libpython3.12.so.1.0;method_dealloc;pycore_object.h:248-249,classobject.c:235-242,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";method_dealloc;;
747;libc.so.6;sem_post;;0.03;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";sem_post;;
705;libpython3.12.so.1.0;cell_dealloc;pycore_object.h:248-249,cellobject.c:77-81,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:243-243,object.h:701-706,object.h:798-798;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";cell_dealloc;;
735;_message.abi3.so;upb_Message_GetFieldByDef;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_Message_GetFieldByDef;;
734;_pywrap_tf_session.so;pybind11::cpp_function::initialize<pybind11_init__pywrap_tf_session(pybind11::module_&)::$_25, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, pybind11::handle, pybind11::return_value_policy>(pybind11_init__pywrap_tf_session(pybind11::module_&)::$_25&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > (*)(pybind11::handle), pybind11::return_value_policy const&)::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIZL32pybind11_init__pywrap_tf_sessionRNS_7module_EE4$_25NSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEJNS_6handleEEJNS_19return_value_policyEEEEvOT_PFT0_DpT1_EDpRKT2_ENUlRNS_6detail13function_callEE_8__invokeESQ_;;
719;_message.abi3.so;upb_FileDef_Pool;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_FileDef_Pool;;
677;libpython3.12.so.1.0;_PyObject_Call;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,object.h:234-234,object.h:243-243,object.h:701-706,call.c:270-271,call.c:277-287,call.c:341-341,call.c:352-360,call.c:367-373,call.c:1063-1065,call.c:1073-1073;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_Call;;
659;libpython3.12.so.1.0;PyObject_CallMethodObjArgs;pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:243-243,object.h:701-706,call.c:14-15,call.c:896-916;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_CallMethodObjArgs;;
667;_message.abi3.so;upb_FieldDef_IsSubMessage;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";upb_FieldDef_IsSubMessage;;
580;libpython3.12.so.1.0;bytes_decode;bytesobject.c:2325-2325,bytesobject.c.h:710-711,bytesobject.c.h:738-777,bytesobject.c.h:785-785,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";bytes_decode;;
597;_pywrap_tfe.so;pybind11::cpp_function::initialize<void (*&)(), void, , pybind11::name, pybind11::scope, pybind11::sibling>(void (*&)(), void (*)(), pybind11::name const&, pybind11::scope const&, pybind11::sibling const&)::{lambda(pybind11::detail::function_call&)#1}::__invoke(pybind11::detail::function_call&);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZZN8pybind1112cpp_function10initializeIRPFvvEvJEJNS_4nameENS_5scopeENS_7siblingEEEEvOT_PFT0_DpT1_EDpRKT2_ENUlRNS_6detail13function_callEE_8__invokeESL_;;
493;_message.abi3.so;PyUpb_RepeatedContainer_Dealloc;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_RepeatedContainer_Dealloc;;
445;libpython3.12.so.1.0;bool_vectorcall;boolobject.c:47-66,abstract.h:60-60;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";bool_vectorcall;;
435;libpython3.12.so.1.0;PySequence_Contains;abstract.c:2260-2269;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PySequence_Contains;;
432;libpython3.12.so.1.0;PySequence_Tuple;abstract.c:30-31,abstract.c:2026-2068,abstract.c:2076-2085,abstract.c:2094-2105,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,tupleobject.h:34-34,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PySequence_Tuple;;
422;libpython3.12.so.1.0;_PyObject_RealIsSubclass;abstract.c:2489-2490,abstract.c:2553-2557,abstract.c:2677-2679,abstract.c:2685-2685,abstract.c:2691-2691,abstract.c:2770-2772,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:243-243,object.h:701-706,object.h:967-967;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_RealIsSubclass;;
420;libpython3.12.so.1.0;PyObject_IsSubclass;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,abstract.c:2700-2721,abstract.c:2729-2730,abstract.c:2736-2750,abstract.c:2756-2759,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-706;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_IsSubclass;;
420;libtensorflow_framework.so.2;tensorflow::TensorInterface::~TensorInterface();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15TensorInterfaceD0Ev;;
418;_message.abi3.so;PyUpb_Message_GetAttr;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_Message_GetAttr;;
411;libpython3.12.so.1.0;PyObject_Size;abstract.c:30-31,abstract.c:54-68,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_Size;;
409;libpython3.12.so.1.0;PyMapping_Check;abstract.c:2290-2292;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyMapping_Check;;
404;libtensorflow_framework.so.2;tensorflow::TensorInterface::Type() const;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow15TensorInterface4TypeEv;;
401;libtensorflow_framework.so.2;tensorflow::TensorInterface::Release();;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15TensorInterface7ReleaseEv;;
397;libtensorflow_framework.so.2;TF_TensorData;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";TF_TensorData;;
391;libtensorflow_framework.so.2;TF_TensorType;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";TF_TensorType;;
387;libpython3.12.so.1.0;PyNumber_Multiply;abstract.c:22-22,abstract.c:855-856,abstract.c:863-865,abstract.c:873-892,abstract.c:909-909,abstract.c:1083-1084,abstract.c:1092-1092,abstract.c:1099-1114,pycore_abstract.h:15-16,object.h:220-220,object.h:243-243,object.h:701-706;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyNumber_Multiply;;
383;libpython3.12.so.1.0;_PyNumber_Index;abstract.c:30-31,abstract.c:1398-1407,abstract.c:1413-1420,abstract.c:1427-1427,abstract.c:1436-1436,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,pycore_abstract.h:15-16,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_PyNumber_Index;;
380;_pywrap_utils.so;_ZN10tensorflow4swig19AssertSameStructureEP7_objectS2_bb@plt;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig19AssertSameStructureEP7_objectS2_bb@plt;;
377;_message.abi3.so;PyUpb_MapIterator_New;;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";PyUpb_MapIterator_New;;
350;libpython3.12.so.1.0;PyNumber_Check;abstract.c:822-827,object.h:220-220,object.h:382-382;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";PyNumber_Check;;
345;_pywrap_tfe.so;bool pybind11::detail::type_caster_generic::load_impl<pybind11::detail::type_caster_generic>(pybind11::handle, bool);;0.03;0;;;;;;;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind116detail19type_caster_generic9load_implIS1_EEbNS_6handleEb;;
