function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
4927;python3.9;sre_ucs1_match;string3.h:51-51,obmalloc.c:99-99,obmalloc.c:121-121,obmalloc.c:127-128,obmalloc.c:572-572,obmalloc.c:590-595,obmalloc.c:621-623,obmalloc.c:680-685,obmalloc.c:707-709,obmalloc.c:1420-1422,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1609-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,obmalloc.c:1679-1686,obmalloc.c:1692-1708,obmalloc.c:1715-1719,obmalloc.c:1738-1738,obmalloc.c:1749-1750,obmalloc.c:1756-1762,obmalloc.c:1768-1780,obmalloc.c:1786-1793,obmalloc.c:1807-1811,obmalloc.c:1825-1842,obmalloc.c:1865-1865,obmalloc.c:1878-1883,obmalloc.c:1897-1897,obmalloc.c:1923-1923,obmalloc.c:1953-1953,obmalloc.c:1971-1972,obmalloc.c:1980-1980,obmalloc.c:1988-1991,obmalloc.c:2003-2004,unicodectype.c:54-55,unicodectype.c:110-110,unicodectype.c:295-295,sre_lib.h:22-22,sre_lib.h:29-96,sre_lib.h:108-111,sre_lib.h:118-118,sre_lib.h:125-143,sre_lib.h:150-153,sre_lib.h:161-161,sre_lib.h:170-179,sre_lib.h:210-223,sre_lib.h:229-230,sre_lib.h:242-289,sre_lib.h:302-305,sre_lib.h:319-323,sre_lib.h:333-333,sre_lib.h:553-554,sre_lib.h:565-579,sre_lib.h:585-593,sre_lib.h:600-615,sre_lib.h:622-626,sre_lib.h:633-649,sre_lib.h:655-655,sre_lib.h:675-675,sre_lib.h:684-687,sre_lib.h:693-714,sre_lib.h:723-728,sre_lib.h:762-763,sre_lib.h:772-787,sre_lib.h:795-796,sre_lib.h:802-830,sre_lib.h:845-854,sre_lib.h:861-916,sre_lib.h:931-984,sre_lib.h:994-1007,sre_lib.h:1023-1079,sre_lib.h:1086-1102,sre_lib.h:1111-1144,sre_lib.h:1150-1164,sre_lib.h:1175-1190,sre_lib.h:1201-1216,sre_lib.h:1227-1247,sre_lib.h:1253-1269,sre_lib.h:1276-1282,sre_lib.h:1289-1298,sre_lib.h:1313-1320,sre_lib.h:1367-1367,_sre.c:100-100,_sre.c:129-134,_sre.c:140-153,_sre.c:160-175,_sre.c:209-221;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";sre_ucs1_match;;
4911;python3.9;builtin_any;pycore_pystate.h:55-55,bltinmodule.c:372-372,bltinmodule.c:378-405,gcmodule.c:1394-1402,gcmodule.c:1439-1443,gcmodule.c:2219-2219,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1396-1414,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:19-19,abstract.c:2660-2672,abstract.c:2702-2703,object.h:133-138,object.h:408-409,object.h:422-422,object.h:430-430,object.h:487-487,bytesobject.c:1356-1356,longobject.c:4513-4513,pycore_object.h:39-39,pycore_object.h:46-51,itertoolsmodule.c:469-472,itertoolsmodule.c:480-481,itertoolsmodule.c:492-508,itertoolsmodule.c:689-699;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";builtin_any;;
4895;python3.9;wrapper_call;descrobject.c:506-513,descrobject.c:519-519,descrobject.c:1384-1384,object.h:628-628;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";wrapper_call;;
4854;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromAny_int;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_FromAny_int;;
4853;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromArray;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_FromArray;;
4849;python3.9;list_vectorcall;pycore_pystate.h:55-55,abstract.h:62-62,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:600-605,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:59-65,abstract.c:78-79,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,listobject.c:95-101,listobject.c:2708-2726,listobject.c:2736-2741,listobject.c:2750-2757,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";list_vectorcall;;
4841;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_FromStructInterface;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_FromStructInterface;;
4837;python3.9;compiler_visit_expr;compile.c:5128-5136;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";compiler_visit_expr;;
4831;python3.9;PyObject_Calloc;string3.h:84-84,obmalloc.c:690-695,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1657-1667;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_Calloc;;
4820;python3.9;analyze_block;pycore_pystate.h:55-55,objimpl.h:69-69,eq.h:17-24,object.c:768-769,object.c:775-779,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:685-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1609-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:128-143,object.h:408-409,object.h:422-422,object.h:430-430,object.h:496-496,object.h:628-628,longobject.c:49-49,longobject.c:266-266,longobject.c:307-330,longobject.c:353-363,longobject.c:499-499,longobject.c:510-530,longobject.c:536-548,longobject.c:556-560,longobject.c:568-568,longobject.c:582-585,symtable.c:501-502,symtable.c:508-521,symtable.c:528-536,symtable.c:545-559,symtable.c:578-589,symtable.c:595-597,symtable.c:610-616,symtable.c:630-633,symtable.c:640-644,symtable.c:652-671,symtable.c:688-697,symtable.c:739-750,symtable.c:764-771,symtable.c:779-788,symtable.c:794-796,symtable.c:802-819,symtable.c:825-827,symtable.c:837-841,symtable.c:849-872,symtable.c:883-883,symtable.c:899-912,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:880-906,dictobject.c:1390-1397,dictobject.c:1408-1425,dictobject.c:1554-1554,dictobject.c:1561-1573,dictobject.c:1776-1803;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";analyze_block;;
4815;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_TypestrConvert;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_TypestrConvert;;
4776;python3.9;map_new;pycore_pystate.h:55-55,tupleobject.c:73-76,tupleobject.c:88-93,tupleobject.c:115-115,tupleobject.c:131-136,bltinmodule.c:1186-1227,gcmodule.c:1396-1402,gcmodule.c:1439-1443,gcmodule.c:2256-2260,gcmodule.c:2269-2287,objimpl.h:69-69,objimpl.h:84-84,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:19-19,abstract.c:2660-2672,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,typeobject.c:1045-1055,typeobject.c:1061-1061,typeobject.c:1068-1068,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";map_new;;
4715;python3.9;_Py_HashPointer;pyhash.c:137-137,pyhash.c:145-145;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Py_HashPointer;;
4710;python3.9;PyObject_CallOneArg.lto_priv.20;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:73-74,abstract.h:114-118,abstract.h:177-177,abstract.h:185-189,call.c:38-39,call.c:57-57;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_CallOneArg.lto_priv.20;;
4706;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_array_find_python_scalar_type;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_array_find_python_scalar_type;;
4700;python3.9;shift_expr_rule;pegen.c:728-729,pegen.c:735-748,pegen.c:794-804,parse.c:9639-9640,parse.c:9646-9646,parse.c:9652-9692,parse.c:9703-9713,parse.c:9721-9722,parse.c:9729-9734,parse.c:9742-9752,parse.c:9760-9761,parse.c:9768-9773,parse.c:9779-9780,parse.c:9787-9787,parse.c:9793-9793;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";shift_expr_rule;;
4670;python3.9;t_primary_raw;pegen.c:728-729,pegen.c:735-748,pegen.c:785-787,pegen.c:794-801,parse.c:14314-14314,parse.c:14320-14320,parse.c:14326-14366,parse.c:14377-14390,parse.c:14397-14398,parse.c:14405-14410,parse.c:14419-14434,parse.c:14441-14442,parse.c:14449-14454,parse.c:14461-14466,parse.c:14472-14472,parse.c:14487-14492,parse.c:14501-14524,parse.c:14531-14536,parse.c:14542-14543,parse.c:14557-14557,parse.c:14563-14565,parse.c:14571-14575,parse.c:14596-14601,parse.c:14615-14620,parse.c:14640-14640;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";t_primary_raw;;
4665;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;array_getbuffer;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";array_getbuffer;;
4664;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;_buffer_get_info;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_buffer_get_info;;
4650;python3.9;_PyPegen_fill_token;pyarena.c:205-205,objimpl.h:69-69,string3.h:51-51,string3.h:84-84,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:600-605,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,tokenizer.c:1838-1839,pegen.c:311-320,pegen.c:359-361,pegen.c:539-545,pegen.c:590-596,pegen.c:613-617,pegen.c:623-637,pegen.c:644-649,pegen.c:658-686,listobject.c:40-40,listobject.c:46-46,listobject.c:62-73,listobject.c:79-85,listobject.c:302-305,listobject.c:311-315,listobject.c:322-322,object.h:133-143,object.h:408-409,object.h:422-422,object.h:628-628,bytesobject.c:66-71,bytesobject.c:81-90,bytesobject.c:100-106,bytesobject.c:115-121;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyPegen_fill_token;;
4648;python3.9;_PyPegen_expect_token;pegen.c:793-806;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyPegen_expect_token;;
4645;python3.9;compound_stmt_rule;pegen.c:778-778,pegen.c:787-787,pegen.c:794-801,pegen.c:1949-1950,pegen.c:1958-1958,pegen.c:1971-1971,pegen.h:165-165,Python-ast.c:2308-2315,Python-ast.c:2327-2334,Python-ast.c:2365-2373,parse.c:1894-1904,parse.c:1922-1929,parse.c:1943-1948,parse.c:1964-1969,parse.c:1985-1990,parse.c:2006-2011,parse.c:2027-2032,parse.c:2048-2056,parse.c:3630-3647,parse.c:3660-3683,parse.c:3690-3695,parse.c:3705-3719,parse.c:3727-3728,parse.c:3920-3937,parse.c:3950-3964,parse.c:3972-3973,parse.c:3997-4014,parse.c:4031-4062,parse.c:4069-4069,parse.c:4078-4078,parse.c:4093-4126,parse.c:4174-4191,parse.c:4207-4210,parse.c:4241-4246,parse.c:4256-4270,parse.c:4276-4279,parse.c:4286-4291,parse.c:4305-4310,parse.c:4341-4346,parse.c:4357-4373,parse.c:4379-4382,parse.c:4395-4395,parse.c:4503-4520,parse.c:4532-4544,parse.c:4550-4553,parse.c:4560-4565,parse.c:4576-4592,parse.c:4598-4601,parse.c:4622-4642,parse.c:4652-4675,parse.c:4682-4687,parse.c:4695-4705,parse.c:4713-4714,parse.c:4727-4727,parse.c:4951-4960,parse.c:4969-4977,parse.c:4984-4989,parse.c:4995-4996,parse.c:5009-5009,parse.c:6282-6291,parse.c:6300-6308,parse.c:6315-6320,parse.c:6326-6327,parse.c:16826-16831,parse.c:16851-16856,parse.c:16870-16875,parse.c:16895-16895,parse.c:16903-16908,parse.c:16928-16933,parse.c:16953-16953,parse.c:16961-16966,parse.c:16986-16991,parse.c:17011-17011,parse.c:17019-17019,parse.c:17044-17049,parse.c:17069-17069,parse.c:18372-18384,parse.c:18390-18393,parse.c:18401-18403,parse.c:18413-18413,parse.c:18424-18432,parse.c:18439-18442,parse.c:18450-18454,parse.c:18468-18469,parse.c:18475-18475,parse.c:18484-18484,parse.c:18612-18624,parse.c:18630-18633,parse.c:18641-18643,parse.c:18653-18653,parse.c:18664-18672,parse.c:18679-18682,parse.c:18690-18694,parse.c:18708-18709,parse.c:18715-18715,parse.c:18724-18724,parse.c:18809-18821,parse.c:18827-18831,parse.c:18841-18844,parse.c:18852-18865,parse.c:18872-18875;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";compound_stmt_rule;;
4625;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_DiscoverDTypeAndShape;;
4618;python3.9;PyNumber_Long;floatobject.c:865-865,pycore_pystate.h:55-55,abstract.c:19-19,abstract.c:1412-1412,abstract.c:1419-1435,abstract.c:1442-1507,pycore_pyerrors.h:14-14,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:154-158,longobject.c:165-165;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyNumber_Long;;
4617;python3.9;long_new;object.h:143-143,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c.h:10-10,longobject.c.h:16-40,longobject.c:311-311,longobject.c:5109-5145,longobject.c:5161-5176;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";long_new;;
4606;python3.9;set_update_internal;unicodeobject.c:11554-11554,pycore_pystate.h:55-55,string3.h:51-51,string3.h:84-84,object.c:663-680,object.c:702-702,object.c:720-720,object.c:746-749,object.c:768-769,object.c:775-779,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:600-605,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1608-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,abstract.c:19-19,abstract.c:2663-2672,abstract.c:2702-2703,setobject.c:120-163,setobject.c:187-206,setobject.c:231-244,setobject.c:256-261,setobject.c:270-292,setobject.c:334-337,setobject.c:556-556,setobject.c:563-584,setobject.c:591-597,setobject.c:604-608,setobject.c:869-879,setobject.c:885-892,setobject.c:899-914,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c:3060-3066,longobject.c:3079-3084,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";set_update_internal;;
4602;python3.9;float_dealloc;floatobject.c:219-230,object.h:128-128,object.h:138-138;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";float_dealloc;;
4599;python3.9;_PyDict_GetItemStringWithError;object.c:2205-2209,object.h:422-422,dictobject.c:1496-1505;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyDict_GetItemStringWithError;;
4588;python3.9;long_mul;pycore_pystate.h:55-55,object.h:143-143,object.h:408-408,object.h:628-628,longobject.c:49-49,longobject.c:1156-1166,longobject.c:1177-1187,longobject.c:3705-3724;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";long_mul;;
4587;python3.9;PyNumber_Multiply;abstract.c:853-876,abstract.c:1048-1048,abstract.c:1063-1063,object.h:128-128,object.h:408-408,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyNumber_Multiply;;
4579;_multiarray_umath.cpython-39-x86_64-linux-gnu.so;npy_alloc_cache_dim;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";npy_alloc_cache_dim;;
4565;python3.9;PyObject_CheckBuffer;abstract.c:286-288;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_CheckBuffer;;
4558;python3.9;PySlice_Unpack;pycore_abstract.h:15-16,sliceobject.c:199-199,sliceobject.c:205-210,sliceobject.c:220-225,sliceobject.c:231-232,sliceobject.c:238-239,pycore_pystate.h:55-55,ceval.c:5141-5142,ceval.c:5151-5151,abstract.c:1331-1331,abstract.c:1341-1345,abstract.c:1376-1383,abstract.c:1392-1395,pycore_pyerrors.h:14-14,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,longobject.c:623-644,longobject.c:650-653,longobject.c:659-659;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PySlice_Unpack;;
4541;python3.9;method_vectorcall_VARARGS;pycore_pystate.h:55-55,tupleobject.c:73-76,tupleobject.c:88-93,tupleobject.c:104-104,tupleobject.c:119-120,tupleobject.c:416-416,tupleobject.c:424-428,abstract.h:62-62,descrobject.c:77-77,descrobject.c:260-263,descrobject.c:270-273,descrobject.c:290-293,descrobject.c:300-304,descrobject.c:311-319,object.c:1824-1824,object.c:2205-2209,object.h:128-133,object.h:408-408,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:81-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";method_vectorcall_VARARGS;;
4534;python3.9;int_from_bytes;unicodeobject.c:2305-2316,unicodeobject.c:11480-11480,unicodeobject.c:11486-11490,unicodeobject.c:11496-11509,objimpl.h:69-69,object.c:533-536,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-143,object.h:408-408,object.h:422-422,object.h:430-430,object.h:628-628,longobject.c.h:280-307,longobject.c.h:315-315,longobject.c:116-122,longobject.c:264-266,longobject.c:311-311,longobject.c:861-866,longobject.c:875-876,longobject.c:885-891,longobject.c:897-898,longobject.c:905-910,longobject.c:925-956,longobject.c:5591-5611;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";int_from_bytes;;
4533;python3.9;PyBuffer_Release;object.c:2209-2209,abstract.c:746-756,object.h:422-422,bytearrayobject.c:69-69;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyBuffer_Release;;
4531;libtorch_cpu.so;_ZN2at6native10is_nonzeroERKNS_6TensorE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at6native10is_nonzeroERKNS_6TensorE@plt;;
4530;python3.9;PyObject_GetBuffer;abstract.c:374-384,abstract.c:709-709,abstract.c:715-739,object.h:408-408,bytesobject.c:1648-1648;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_GetBuffer;;
4525;python3.9;PyNumber_Add;abstract.c:853-876,abstract.c:886-886,abstract.c:1017-1028,object.h:128-128,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyNumber_Add;;
4519;python3.9;PySequence_Fast;abstract.c:2016-2039,object.h:128-128,object.h:408-408,object.h:422-422,object.h:430-430;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PySequence_Fast;;
4502;python3.9;gen_new_with_qualname;genobject.c:786-786,genobject.c:792-807,genobject.c:814-814,pycore_pystate.h:55-55,gcmodule.c:1396-1402,gcmodule.c:1439-1442,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1824-1824,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";gen_new_with_qualname;;
4495;python3.9;set_traverse;gcmodule.c:81-81,gcmodule.c:117-117,gcmodule.c:449-449,setobject.c:455-458,setobject.c:645-652,typeobject.c:3764-3764,pycore_object.h:112-114;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";set_traverse;;
4488;python3.9;PyUnicode_FindChar;unicodeobject.c:999-1013,unicodeobject.c:9912-9928,fastsearch.h:48-53,fastsearch.h:91-94;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyUnicode_FindChar;;
4487;python3.9;unicode_compare;unicodeobject.c:11208-11208,unicodeobject.c:11228-11254,unicodeobject.c:11265-11273,unicodeobject.c:11282-11294,unicodeobject.c:11312-11313,unicodeobject.c:11320-11320;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";unicode_compare;;
4485;libtorch_python.so;PyCapsule_GetPointer@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyCapsule_GetPointer@plt;;
4474;python3.9;PyObject_ClearWeakRefs;weakrefobject.c:968-973,weakrefobject.c:980-998,weakrefobject.c:1007-1034,weakrefobject.c:1040-1042,object.h:408-408,object.h:422-422,object.h:430-430,pycore_object.h:99-99;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_ClearWeakRefs;;
4468;python3.9;unicode_length;unicodeobject.c:12643-12646;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";unicode_length;;
4464;python3.9;binary_op1;abstract.c:848-881,object.h:128-128,object.h:408-408,object.h:422-422,typeobject.c:1412-1415,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";binary_op1;;
4454;python3.9;list_append;object.h:143-143,object.h:408-408,listobject.c:40-40,listobject.c:46-46,listobject.c:62-73,listobject.c:79-85,listobject.c:302-305,listobject.c:311-315,listobject.c:838-842;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";list_append;;
4446;python3.9;PyObject_Call;pycore_pystate.h:55-55,abstract.h:73-74,call.c:213-213,call.c:219-220,call.c:227-231,call.c:237-247,call.c:265-285,call.c:291-294,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyObject_Call;;
4440;python3.9;func_descr_get;;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";func_descr_get;;
4433;python3.9;PyNumber_Index;pycore_abstract.h:15-16,abstract.c:1325-1345,abstract.c:1358-1361,object.h:128-128,object.h:408-408,object.h:422-422;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyNumber_Index;;
4428;python3.9;method_vectorcall_O;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:77-77,descrobject.c:260-263,descrobject.c:270-273,descrobject.c:290-293,descrobject.c:444-444,descrobject.c:450-450,descrobject.c:461-467,object.h:128-128,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";method_vectorcall_O;;
4407;python3.9;PyTraceBack_Here;pycore_pystate.h:55-55,traceback.c:41-42,traceback.c:49-52,traceback.c:243-243,traceback.c:253-254,codeobject.c:993-1002,errors.c:46-46,errors.c:55-61,errors.c:434-440,gcmodule.c:1396-1402,gcmodule.c:1439-1443,gcmodule.c:2219-2219,gcmodule.c:2256-2260,gcmodule.c:2269-2287,gcmodule.c:2306-2306,objimpl.h:69-69,object.c:1824-1824,object.c:2205-2209,obmalloc.c:99-99,obmalloc.c:572-572,obmalloc.c:680-685,obmalloc.c:1434-1439,obmalloc.c:1445-1447,obmalloc.c:1604-1621,obmalloc.c:1630-1630,obmalloc.c:1641-1647,object.h:133-138,object.h:408-408,object.h:422-422,object.h:430-430,object.h:487-487,object.h:496-496,frameobject.c:38-42,bytesobject.c:1199-1199,bytesobject.c:1215-1215,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyTraceBack_Here;;
4403;python3.9;PyErr_ExceptionMatches;pycore_pystate.h:55-55,errors.c:261-270,errors.c:279-282,errors.c:299-302,pycore_pyerrors.h:14-14,object.h:628-630,typeobject.c:1412-1417,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";PyErr_ExceptionMatches;;
4401;python3.9;_PyErr_SetObject;errors.c:46-61,errors.c:79-81,errors.c:116-121,errors.c:130-134,errors.c:140-144,errors.c:158-180,errors.c:186-190,object.c:2205-2209,object.h:408-408,object.h:422-422,object.h:430-430,object.h:487-487,object.h:496-496,object.h:628-628;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_PyErr_SetObject;;
4385;python3.9;tuplecontains;pycore_pystate.h:55-55,tupleobject.c:393-400,object.c:663-680,object.c:702-702,object.c:714-714,object.c:720-720,object.c:738-740,object.c:746-749,object.h:128-128,object.h:408-408,object.h:422-422,object.h:628-628,longobject.c:3060-3070,longobject.c:3079-3084,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94,typeobject.c:1412-1415,typeobject.c:1425-1433;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";tuplecontains;;
4384;python3.9;object_recursive_isinstance.part.0;abstract.c:2491-2516,abstract.c:2525-2539,abstract.c:2550-2550,object.h:128-128,object.h:422-422,object.h:430-430,pycore_ceval.h:73-73,pycore_ceval.h:83-83,pycore_ceval.h:94-94;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";object_recursive_isinstance.part.0;;
4370;python3.9;module_getattro;moduleobject.c:715-734,moduleobject.c:741-741,moduleobject.c:753-753,object.c:1280-1280,object.h:408-408,object.h:422-422,object.h:487-487,object.h:496-496,object.h:628-628;0.02;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";module_getattro;;
